raw_sha256,batch_id,batch_index,source,family_label_status,exclusion_reason,vt_consensus_family,raw_size_bytes,file_magic,sha256_verified,defender_status,defender_name,tool_hint_family,hint_sources,sigcheck_status,diec_status,capa_status,floss_status,strings_status,diec_summary,capa_summary,strings_summary,tool_errors,candidate_status,error
e0d4ed600f3276def044ffaacb808d8b6ba18751c0586a3f0f45802ce5b7675e,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1958408,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958408 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE,,no_hint,
76ab6cb774b71bc57f42adb72517d734de34c1c5d3cf6a7787216f6ca23bdeb2,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,396288,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE64 info : offset : 0 parentfilepart : Header size : 396288 values : [ info : name : Unknown string : Unknown: Unknown type : Unknown version : ] ],,@.igonde U8L+E8+E4 UAWAVATVWSH [_ A\A A_] UAWAVVWSH [_ A A_] [_ A A_] L+E8H+U8L ]4D+M4D) UAWAVATVWS [_ A\A A_] [_ A\A A_] UAWAVATVWSH [_ A\A A_] UAWAVAUATVWSH [_ A\A]A A_] [_ A\A]A A_] 868686gasd8686gasdgasdgasd86gasd868686868686gasdgasd86gasdgasd8686gasd86868686gasd86gasd86868686gasd86gasdgasd86gasdgasd86gasdgasdgasdgasdgasdgasdgasdgasd86gasd86gasdgasd8686gasdgasdgasd8686868686gasdgasd86gasdgasdgasd8686gasdgasd86gasdgasdgasdgasdgasd86gasd868686gasdgasdgasd86gasd8686gasdgasd86gasdgasdgasdgasdgasdgasd8686868686gasd86gasd8686gasdgasd868686gasd86gasdgasd8686gasd86gasd86gasdgasd86gasdgasdgasd868686gasd8686gasdgasdgasd86gasd86gasdgasd86gasdgasdgasdgasdgasd86gasd868686gasd86gasdgasdgasd86gasdgasdgasdgasd86gasd868686gasdgasdgasdgasdgasdgasdgasdgasdgasd86gasd86gasd86868686gasdgasdgasdgasd86gasdgas,,no_hint,
5f1ced926d85f2b720223f922bd0de0b06b1963c5c0a8ac731d4e7ed5b3611a8,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,493707,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 493707 values : [ info : name : Turbo Linker string : Linker: Turbo Linker(2.25) type : linker version : 2.25 info : name : Borland Delphi string : Compiler: Borland Delphi(2-3) type : compiler version : 2-3 info : name : TASM32 string : Compiler: TASM32(5.x) type : compiler version : 5.x ] ],,This program must be run under Win32 TInterfacedObject TBoundArray ZTUWVSPRTj kernel32.dll GetLongPathNameA Software\Borland\Locales Software\Borland\Delphi\Locales Exception EHeapException EOutOfMemory EInOutError T@ EExternal EExternalException EIntError EDivByZero ERangeError EIntOverflow EMathError EInvalidOp EZeroDivideHW@ EOverflow EUnderflow EInvalidPointerTX@ EInvalidCast EConvertError EAccessViolation EPrivilege EStackOverflow EControlC EVariantError EAssertionFailed EAbstractError EIntfCastError ESafecallException SysUtils SysUtils TMultiReadExclusiveWriteSynchronizer t 0r= 9w9i @@@ @@@ @@ @@( )@- @@ - @@ -@@( )@- @@ - @@ -@@- @- @ -@ -@ - @ - @( )( ) QQQQQQSVW3 QQQQQSVW TErrorRec TExceptRec mmmm d yyyy kernel32.dll GetDiskFreeSpaceExA TThreadLocalCounter2 TCustomVariantType TCus,,no_hint,
720cfcd09acadbbd18b33b7fd082c3143099636a8d42964efd3c0f99303e73d0,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1958400,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958400 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE,,no_hint,
7b90f261e0e23afed907dce9338eb3b521675cebeebcae2e8301176f47eda18d,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,519192,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 519192 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(5.12.8034) type : linker version : 5.12.8034 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(12.00.9782)[C++] type : compiler version : 12.00.9782 ] ],,!This program cannot be run in DOS mode. 3brOd q7 3brOd q7 nd6 ssK-[ nTA!E(d[A-spN faqLE! R +G 3EIY /Afq9\#5 AA 7 H =n5 ejWYLE)\ wI md 6 ;@ 7 f=Z;qNf XGa[YC % !b8t % 94 2E(d[ALs w\ gG; [ yA zK@-zV %bdeEDheE XDdeE@O\ feE(fmE E!Of E 1x dmE@hmE ZdK d.! !M1xxN+ %MdeE(feE4E% EQRE qM- 7 yh! !! EELfeE +s fa%LfeE(huE Dzh! !! EHfmEHheE dzh! !! deE deE0 !ZfmEh deE8deE4deEDdeEHdeE deE@ XqMfmEh EldeEtdeExZ2 qrRhmE@2r deE(duE fuE heE dmE + %-h-[L wx heE(hmEH+ /E]MheEl-q d E@hmE@ heE8hmEX+ srLfeEhhmEh d E8hmE8 !LheE + h! !! hmE@ 7 feETfuELfmEPf E=NfuEl+rs feEDhmEX+ T h! !! ROf E40wx ROf E40wx t h! !! dmE@d E0 deE deE0 deE deE0 deE deE0 E)L 7X E5Q 7h k h! !! sLfeE hmE deE deE0 deE deE0 deE deE0 deE deE0 deE deE0 deE deE0 deE deE0 deE deE0 deE0deE4 deE deE0 deE deE0 h! !! D h! !! d h! !! Hj!bd 6BHj!bd6 i ,,no_hint,
48c80349f1d76b4f929b14bb821ec8ca0cdaa4a87bd92611521fdd86d0f2fc49,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,2089472,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 2089472 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. h ) ih y iJrriXrhL p yih e Jzif cv( vw2x234 ti=mUi6mUi/ Wpi Wpi/h /iV3 iE i_SwigSf .5 .sG h0Wzi H@42Yp U-Xm .D gijUgi U iU eiv ;V F sNe\11 ih\ zi5 +D vW 6 i-otiZoti q hd=zit v ihtHzi \7CwI7/2 CryptGenRandom ADVAPI32.dll ih4uzihp/H N +F h] D i7NpiF)r uTVWha E t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht Hs hi T YThi Lh = RaL! DHhi #Xh (hhi #Hh ite ite hizu4hi Q7Z6aJ%P hwq5ihi W) ix X D. mX-U /(hi Bp5 BwU igUjigh Fg0h(xu[ F_LhO!Xh FznUiUn\iiU hi r hizo x#z hQ6E I izX0 L g@\ rXi hixmk#_H r0hSSS B0 Hhh@r9fi uD7GhRIE -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string positio,,no_hint,
22811d289e50f831adba30587034867b319854a75c9fc8067d288cd5637ff921,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,ambiguous,excluded_ambiguous,ambiguous,1958408,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958408 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE,,no_hint,
8196be92a6ab7a31b0b5ebee3349f0274c88f2d93fcc1836cd8c58ca0cdea228,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,496128,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE64 info : offset : 0 parentfilepart : Header size : 496128 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(14.11.25711) type : linker version : 14.11.25711 info : LTCG/C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(19.11.25711)[LTCG/C++] type : compiler version : 19.11.25711 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2017 15.3) type : tool version : 2017 15.3 info : codeview pogo n,,!This program cannot be run in DOS mode. t WATAUAVAWH A_A A]A\_ UVWATAUAVAWH A_A A]A\_ ] VWATAVAWH A_A A\_ VWATAVAWH A_A A\_ VWATAVAWH A_A A\_ VWATAVAWH A_A A\_ t WATAVH VWATAVAWH A_A A\_ VWATAUAVH 0A A]A\_ 9A98u6A9x WATAUAVAWH A_A A]A\_ UVWATAUAVAWH A_A A]A\_ ] @UATAUAVAWH ePA_A A]A\] x ATAVAWH WATAUAVAWH A_A A]A\_ @UATAUAVAWH e0A_A A]A\] D9 8 5I WATAUAVAWH A_A A]A\_ AUAVAWH UVWATAUAVAWH A_A A]A\_ ] @VWATAVAWH 0A_A A\_ t WAVAWH t WAVAWH UVWATAUAVAWH A_A A]A\_ ] UVWAVAWH @A_A _ ] UVWAVAWH pA_A _ ] VWATAVAWH H; 0t I A_A A\_ H!\ XH!\ H!\ HH VWATAVAWH PA_A A\_ t WAVAWH H; 0tTH H; 0t!H @WATAUAVAWH @A_A A]A\_ H; 0t!H s WATAUAVAWH A_A A]A\_ UVWAVAWH PA_A _ ] l VWAVH UATAUAVAWH A_A A]A\] UVWAVAWH @A_A _ ] \ UVWATAUAVAWH PA_A A]A\_ ] @USVWATAUAVAWH 8A_A A]A\_ [] UATAUAVAWH A_A A]A\] VWATAVAWH A_A ,,no_hint,
d25e338f5d1041d2cb55bb7008f15a5492ec5503c63d0dd178e3e434cc6ddeae,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,91825,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 91825 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.0) type : linker version : 6.0 info : name : Microsoft Visual Basic string : Compiler: Microsoft Visual Basic(6.0) type : compiler version : 6.0 ] ],,!This program cannot be run in DOS mode. MSVBVM60.DLL OsDROs\TPs qYoTxksnFzBvuETMQk CJYoBbJTGvtM qYoTxksnFzBvuETMQk nrtuBkpefYYxPPTWVD PsOmeVERL sNHZHryonokRp qYoTxksnFzBvuETMQk qLXeNjQI PsOmeVERL sNHZHryonokRp nrtuBkpefYYxPPTWVD qYoTxksnFzBvuETMQk qLXeNjQI b/m3)NYtw VBA6.DLL MSVBVM60 C:\Program Files\Microsoft Visual Studio\VB98\VB6.OLB PsOmeVERL sNHZHryonokRp MSVBVM60.DLL MethCallEngine EVENT_SINK_AddRef EVENT_SINK_Release EVENT_SINK_QueryInterface __vbaExceptHandler ProcCallEngine VS_VERSION_INFO VarFileInfo Translation StringFileInfo 040904B0 ProductName CJYoBbJTGvtM FileVersion ProductVersion InternalName OriginalFilename dQPhUxQ.exe,,no_hint,
2147a50a2a17b41ac38896dc2868de1b5e23fd10a4e30317ab780c51347292fd,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,508820,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 508820 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.0) type : linker version : 6.0 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(12.00.9782)[C++] type : compiler version : 12.00.9782 ] ],,!This program cannot be run in DOS mode. tIHt;Ht-Ht tBIIt8It- tPItGIt4It t4Ht+Ht!HHt HtSHtGHt t\IItEIt2IIt!It 9wBB@@;U tBIt7IIt It u/!F0!F4 OtyOtBOt-Ot 8X u:8X= L (_ ][d L p_ ][d L 8_ ][d \ 09D 4s5 L _ ][d L (_ ][d \ 49D s5 u 9\ @u8; L _ ][d L _ ][d L (_ ][d tN;l sH t.;t t( sO; C; VC20XC00U HHtpHHtl SS@SSPVSS HSVHWtgHHtF PPPPPPPP PPPPPPPP %95hYG (08@P p (08@P p (08@P p (08@P p __GLOBAL_HEAP_SELECTED __MSVCRT_HEAP_SELECT runtime error TLOSS error SING error DOMAIN error - unable to initialize heap - not enough space for lowio initialization - not enough space for stdio initialization - pure virtual function call - not enough space for _onexit/atexit table - unable to open console device - unexpected heap error - unexpected multithread lock error - not enough space for thread data abnormal p,,no_hint,
bc56ac36d2f91e23420a1e9becab91088787d87ab027a5741c9b8e31969e6dc3,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,91680,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 91680 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.0) type : linker version : 6.0 info : Native name : Visual Basic string : Compiler: Visual Basic(6.00.8041)[Native] type : compiler version : 6.00.8041 info : name : ASPack string : Packer: ASPack(2.12-2.42) type : packer version : 2.12-2.42 ] ],,!This program cannot be run in DOS mode. Mc6Mnj 7Qk VirtualAlloc VirtualFree kernel32.dll ExitProcess user32.dll MessageBoxA wsprintfA LOADER ERROR The procedure entry point %s could not be located in the dynamic link library %s The ordinal %u could not be located in the dynamic link library %s (08@P p kernel32.dll GetProcAddress GetModuleHandleA LoadLibraryA msvbvm60.dll VS_VERSION_INFO VarFileInfo Translation StringFileInfo 080404B0 Comments Microsoft Firewall CompanyName Xiang Corporation FileDescription Microsoft Firewall LegalCopyright Microsoft LegalTrademarks Microsoft Firewall ProductName Microsoft Firewall FileVersion 1.00.0007 ProductVersion 1.00.0007 InternalName Firewall OriginalFilename Firewall.exe !This program cannot be run in DOS mode. !This program cannot be run in DOS mo,,no_hint,
f642e4228da4548358d24dff882858b2fbc131917aac38a9443ea2b653667367,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,2089472,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 2089472 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. h ) ih y iJrriXrhL p yih e Jzif cv( vw2x234 ti=mUi6mUi/ Wpi Wpi/h /iV3 iE i_SwigSf .5 .sG h0Wzi H@42Yp U-Xm .D gijUgi U iU eiv ;V F sNe\11 ih\ zi5 +D vW 6 i-otiZoti q hd=zit v ihtHzi \7CwI7/2 CryptGenRandom ADVAPI32.dll ih4uzihp/H N +F h] D i7NpiF)r uTVWha E t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht Hs hi T YThi Lh = RaL! DHhi #Xh (hhi #Hh ite ite hizu4hi Q7Z6aJ%P hwq5ihi W) ix X D. mX-U /(hi Bp5 BwU igUjigh Fg0h(xu[ F_LhO!Xh FznUiUn\iiU hi r hizo x#z hQ6E I izX0 L g@\ rXi hixmk#_H r0hSSS B0 Hhh@r9fi uD7GhRIE -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string positio,,no_hint,
aa8926f7da058e1840364a1e606ad016ac4209a37005b8bc3c5800827c75004f,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,362444,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 362444 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(9.00.30729) type : linker version : 9.00.30729 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(15.00.30729)[C++] type : compiler version : 15.00.30729 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2008) type : tool version : 2008 info : codeview name : Records string : Debu,,!This program cannot be run in DOS mode. ADVAPI32.dll KERNEL32.dll msvcrt.dll ntdll.dll resourceSACL allusers SubCategory Category subcategory category bad allocation SeSecurityPrivilege AuditBaseDirectories AuditBaseObjects FullPrivilegeAuditing CrashOnAuditFail %08lX-%04X-%04X-%02X%02X-%02X%02X%02X%02X%02X%02X invalid map/set T iterator map/set T too long RegistryGlobalSacl FileGlobalSacl SYSTEM\CurrentControlSet\Control\Lsa %s %s %s Failed to open file Error: %d list T too long FILE_ALL_ACCESS FILE_GENERIC_READ FILE_GENERIC_WRITE FILE_GENERIC_EXECUTE FILE_READ_DATA FILE_WRITE_DATA FILE_APPEND_DATA FILE_READ_EA FILE_WRITE_EA FILE_EXECUTE FILE_DELETE_CHILD FILE_READ_ATTRIBUTES FILE_WRITE_ATTRIBUTES READ_CONTROL WRITE_DAC WRITE_OWNER SYNCHRONIZE ACCESS_SYSTEM_SECURITY KEY_ALL_ACCESS KEY_RE,,no_hint,
50ef70faeb45e650917f326e5577acae5748ccaca227095597c50b5cb0f1b293,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1958400,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958400 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE,,no_hint,
d05c905ffc8473c45e32bb97cd09f0b2e8bb194496fd3dc4211af401d8995014,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,8316928,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 8316928 values : [ info : name : Turbo Linker string : Linker: Turbo Linker(2.25) type : linker version : 2.25 info : name : Borland Delphi string : Compiler: Borland Delphi(7) type : compiler version : 7 info : name : TASM32 string : Compiler: TASM32(5.x) type : compiler version : 5.x ] ],,This program must be run under Win32 Cardinal IInterface TInterfacedObject SOFTWARE\Borland\Delphi\RTL FPUMaskValue ZTUWVSPRTj SVWP[R Q_WX SVWP[R Q_ tVSVWUP[ SVWP R_9 SVQR[P 3 SVWUP[R kernel32.dll GetLongPathNameA Software\Borland\Locales Software\Borland\Delphi\Locales odSelected odGrayed odDisabled odChecked odFocused odDefault odHotLight odInactive odNoAccel odNoFocusRect odReserved1 odReserved2 odComboBoxEdit TOwnerDrawState UT]QSVWQ_ Magellan MSWHEEL MSWHEEL_ROLLMSG MSH_WHEELSUPPORT_MSG MSH_SCROLL_LINES_MSG ExceptionHt@ EHeapException EOutOfMemory EInOutErrorXu@ EExternal EExternalException EIntError EDivByZero ERangeError EIntOverflow EMathError EInvalidOp EZeroDivide x@ EOverflow EUnderflow EInvalidPointer EInvalidCast EConvertError EAccessViolation EPrivilege EStackOverflow EContro,,no_hint,
356682f8729b042f546ca927cbf2ba43d3c8b6db83b64fdf56d7d2c5431999bd,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,28975,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 28975 values : [ info : modified name : UPX string : Packer: UPX[modified] type : packer version : ] ],,CorExitProcesD a es c k4c onEx pTh.dStackGua ranFeW5poolTime w16Logw7 c_ ygrzgsz PMM/dd/y ( HH:mm:=pW PopuxwObjJ ! # % () + -./0123456789:; = @abcdefghi jklmnopqrstuvwxyz[\] _ !T ABCDEFGHIJKLMNOPH QRSTUVWXYZ 098 @ H@#G PAXC Dhr #G %8 D P)\ h+t 94A@CLDdE PS/P2\y6 [.r/h_; tiKA.vE t duvwt7e4Vbruo RrhD% T VVX .tJ v p0g ( 0 4 NjA[jZZ+ / _U[mP ]Yv dNexAW5Fm xpaREnvi mmfK; VL FliiwF10 M tiBy oWivCha g1Key9+S _:W=Acqu ADVAPI32.dll KERNEL32.DLL ntdll.dll USER32.dll RegCloseKey ExitProcess GetProcAddress LoadLibraryA VirtualProtect wsprintfW,,no_hint,
