raw_sha256,batch_id,batch_index,source,family_label_status,exclusion_reason,vt_consensus_family,raw_size_bytes,file_magic,sha256_verified,defender_status,defender_name,tool_hint_family,hint_sources,sigcheck_status,diec_status,capa_status,floss_status,strings_status,diec_summary,capa_summary,strings_summary,tool_errors,candidate_status,error
9df818cd2692b234507353e081a0316997ab4e4e3d66a1ec235b2cc35f966348,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0006,6,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,2089472,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 2089472 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. h ) ih y iJrriXrhL p yih e Jzif cv( vw2x234 ti=mUi6mUi/ Wpi Wpi/h /iV3 iE i_SwigSf .5 .sG h0Wzi H@42Yp U-Xm .D gijUgi U iU eiv ;V F sNe\11 ih\ zi5 +D vW 6 i-otiZoti q hd=zit v ihtHzi \7CwI7/2 CryptGenRandom ADVAPI32.dll ih4uzihp/H N +F h] D i7NpiF)r uTVWha E t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht Hs hi T YThi Lh = RaL! DHhi #Xh (hhi #Hh ite ite hizu4hi Q7Z6aJ%P hwq5ihi W) ix X D. mX-U /(hi Bp5 BwU igUjigh Fg0h(xu[ F_LhO!Xh FznUiUn\iiU hi r hizo x#z hQ6E I izX0 L g@\ rXi hixmk#_H r0hSSS B0 Hhh@r9fi uD7GhRIE -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string positio,,no_hint,
fc3f68102be3ee4156ad6810278f2846edfb7772ef8124cce71206ee2287167c,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0006,6,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,189125,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 189125 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.0) type : linker version : 6.0 info : Native name : Visual Basic string : Compiler: Visual Basic(6.00.8783)[Native] type : compiler version : 6.00.8783 ] ],,!ThisRprogram cannot be run in DOS mode. MSVBVM60.DLL I m Unicorn Adobe Photoshop CC 2018 (Windows) 2019:01:H7 19:44:27 Adobe_CM \Photoshop 3.0 printOutput PstSbool Inteenum printSixteenBitbool printerNameTEXT printProofSetupObjc Proof Setup proofSetup Bltnenum builtinProof proofCMYK printOutputOptions Cptnbool Clbrbool RgsMbool CrnCbool CntCbool Lblsbool Ngtvbool EmlDbool Intrbool BckgObjc Rd doub@o Grn doub@o Bl doub@o BrdTUntF#Rlt Bld UntF#Rlt RsltUntF#Pxl@b ectorDatabool PgPsenum LeftUntF#Rlt Top UntF#Rlt Scl UntF#Prc@Y cropWhenPrintingbool cropRectBottomlong cropRectLeftlong cropRectRightlong cropRectToplong boundsObjc Top long Leftlong Btomlong Rghtlong sl)cesVlLs sliceIDlong groupIDlong originenum ESliceOrigin autoGenerated Typeenum ESliceType boundsObjc Top long Leftlong Btomlong n,,no_hint,
9cf5d09588a36db03a055bb2f503739b8c96b5e22ee83587d2c1b949ced0749d,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0006,6,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,97305,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 97305 values : [ info : name : Turbo Linker string : Linker: Turbo Linker(2.25) type : linker version : 2.25 info : name : Borland Delphi string : Compiler: Borland Delphi(2-3) type : compiler version : 2-3 info : name : TASM32 string : Compiler: TASM32(5.x) type : compiler version : 5.x ] ],,This program must be run under Win32 SOFTWARE\Borland\Delphi\RTL FPUMaskValue /F3/ XKV D PWWWj tCHt(Ht UQPXY]Y[ t SS9] u This program must be run under Win32 SOFTWARE\Borland\Delphi\RTL FPUMaskValue IVXLCDMT \PROGRA 1\ QQQQQQSVW QQQQQQS3 QQQQQQSV Runtime error at 00000000 0123456789ABCDEF kernel32.dll DeleteCriticalSection LeaveCriticalSection EnterCriticalSection InitializeCriticalSection VirtualFree VirtualAlloc LocalFree LocalAlloc GetVersion GetCurrentThreadId GetThreadLocale GetStartupInfoA GetLocaleInfoA GetCommandLineA FreeLibrary ExitProcess WriteFile UnhandledExceptionFilter RtlUnwind RaiseException GetStdHandle user32.dll GetKeyboardType MessageBoxA advapi32.dll RegQueryValueExA RegOpenKeyExA RegCloseKey oleaut32.dll SysFreeString SysReAllocStringLen kernel32.dll TlsSetValue TlsG,,no_hint,
b84230ddfd7d176880ecb892cbe93a50fde7c6e222b8bc45c000e61cdd817a48,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0006,6,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1958408,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958408 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE,,no_hint,
185f3d88aad251aeff2a097a7fe22239a514bfc4bc9dcb68c7af6eca9e1db847,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0006,6,virusshare_00499,ambiguous,excluded_ambiguous,ambiguous,9728,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 9728 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(11.0) type : linker version : 11.0 info : name : .NET Framework string : Library: .NET Framework(CLR 4.0.30319) type : library version : CLR 4.0.30319 ] ],,!This program cannot be run in DOS mode. v4.0.30319 #Strings Module Methyl.exe Client.localhost IUserService IUserServiceChannel UserServiceClient mscorlib System.Runtime.Serialization IExtensibleDataObject System.ComponentModel INotifyPropertyChanged System.ServiceModel IClientChannel IContextChannel System.ServiceModel.Channels IChannel ICommunicationObject IExtensibleObject 1 IDisposable ClientBase 1 System.Collections.Generic ParseNetworkInterfaces ExtensionDataObject extensionDataField NameField get_ExtensionData set_ExtensionData get_Name set_Name PropertyChangedEventHandler PropertyChanged add_PropertyChanged remove_PropertyChanged RaisePropertyChanged ToString ExtensionData GetUsers EndpointAddress propertyName endpointConfigurationName remoteAddress System.Reflection AssemblyTitle,,no_hint,
c02adfdf1b15c535ed9ec4b13ee72682bfd3c74561380fcf772ceadb06ef96ee,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0006,6,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,14800,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 14800 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.30319) type : linker version : 10.00.30319 info : LTCG/C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.30319)[LTCG/C++] type : compiler version : 16.00.30319 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 info : codeview name : Records st,,!This program cannot be run in DOS mode. get_port_from_controller: socket() - Error at socket(): %ld get_port_from_controller: socket() is OK. get_port_from_controller: connect() - Failed to connect and get port. get_port_from_controller: connect() is OK. get_port_from_controller: Getting echo port... get_port_from_controller: Connection Closed. get_port_from_controller:: recv() is OK. get_port_from_controller:: Received data is: %d get_port_from_controller:: Bytes received is: %ld. echo_and_return: socket() - Error at socket(): %ld echo_and_return: socket() is OK. echo_and_return: connect() - Failed to connect to server(%s) port:%d echo_and_return: connect() is OK. echo_and_return: Sending echo token... echo_and_return: send() error %ld. echo_and_return: send() is OK - Bytes sent: %ld ech,,no_hint,
540233ccde78f8b5f70f93355abe7db6a637b4a4573cea3bef7714d878a7696b,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0006,6,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,17920,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 17920 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(5.12.8078) type : linker version : 5.12.8078 info : MMX2 support name : MASM string : Compiler: MASM(6.14.8444)[MMX2 support] type : compiler version : 6.14.8444 info : name : MASM32 string : Tool: MASM32(8-11) type : tool version : 8-11 ] ],,!This program cannot be run in DOS mode. CloseHandle CopyFileA CreateMutexA CreateToolhelp32Snapshot ExitProcess GetLastError GetModuleFileNameA GetSystemDirectoryA GetWindowsDirectoryA OpenFile OpenMutexA Process32First Process32Next kernel32.dll RegCloseKey RegCreateKeyA RegOpenKeyExA RegSetValueExA advapi32.dll SHGetSpecialFolderPathA ShellExecuteA shell32.dll FindClose FindFirstFileA 1A2466363E2F723629700A05054F490C187C26000D520B164F215432321D4E090A16017C3010151500271F76071B1D491C1B7C2C07184952070E544B3A0B54100C4E20536E651B4E08163D427C7324353420 1A2466363E2F7236296D0C0A1E4353060D54373E074E000A57347C2D100652080B15244501160E080B1539550C356E2047332065686C2C20686B206B5B6E206454617514585347165E20533417415651555C 1A2466363E2F7236296D0C0A1E4353060D54373E074E000A57340020312863181713174E0733021,,no_hint,
9813e884e055756567525e23dad187caaef0da99e2828f26c7b11c9a430f1885,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0006,6,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1958400,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958400 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE,,no_hint,
c73644f62849bab8188d6bb68c64b4e739658b371a734b3b275476e1c88d326b,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0006,6,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,942080,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 942080 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.30319) type : linker version : 10.00.30319 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.30319)[C++] type : compiler version : 16.00.30319 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 info : codeview name : Records string : De,,!This program cannot be run in DOS mode. 9 LuF9 4t 9F u.9F u H@It:Iu]j H@ItAIud t% %t! /t N 9y t S 9 L !tH #tD t@ %t t8 t4 +t0 -t /t( =t t t th9 XtAh B (t )t: t6 t2 @t. t ;t :t t 9_LuF9_PuA OP;HPuBf W\f;P\u8 F09Xhuv3 PVVj VVV FD) p) l ts9_ tn9_ ti \tM /tI twHHt HHt t]Ht@Ht Hu t SS9] u VVVVVQRSSj tCHt(Ht PPPPPPPP at rt wt ou j8Xf; UQPXY]Y[ PPPPPPPP %s_%s_%d \\.\pipe\gpurevtty advapi32.dll QA1Q0ZWQIE_%d VirtualProtect LoadLibraryA kernel32.dll CreateFileA GetModuleFileNameA KERNEL32.dll GetProcAddress GetModuleHandleA USER32.dll MessageBoxA ExceptionHandler CFileName CheckForOrphanedFilesAndDelete GetStaticFileName 0x%p %d %d ClientHTTP Disconnect SendAndWait ClientHTTP::SendAndWait: NetOpenRequest failed [%d]. Error[%s] ClientHTTP::SendAndWait: NetReadFile failed [%d]. Error[%s] ClientHTTP:,,no_hint,
16f04ee1bedb546050105bf561d57163215c8165c0ce9514c0b7cd685d15ed73,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0006,6,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,2983424,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 2983424 values : [ info : name : Turbo Linker string : Linker: Turbo Linker(2.25) type : linker version : 2.25 info : name : Borland Delphi string : Compiler: Borland Delphi type : compiler version : info : name : Themida/Winlicense string : Protector: Themida/Winlicense(1.XX-2.XX) type : protector version : 1.XX-2.XX ] ],,This program must be run under Win32 .idata ntayhsox yowwpnjc C0! q__q # co_4 Lk OL)v ;;Y#]#L vso;Aq[ YnKC+RJI l ywx4u yee!3cBw z3Z y ) 5+lq p H=9)c + #[30:pQzq_ gak #:XvV AY!PAc e N\. :)gc L\H - 3x M=-gn\)) gw2 v=4 a 6ybe83 Bw igwT T=V e\3 B !8Jx 4:C AnEZLY:\U V uU+0M 3=#V2ZL gwb =d Q fyReh3PBww KU6v JX/ _6@6 m8 :s9grd!v YJ9G pB) xEymC5t= Nz3Z)kn uSx.)CCh mEK 2s40 3rT[quSw xbEn7: - .e5 pZbA Dr k-qxg @r kD)zFl VRF[K. ) 2q @Wx @Pi Chc#6\U\mE w/aPk+ (L F v\) QM 4QnQ B / _lb_CvuM UG_N .-D \Zbhwh U F=m! B/Y in3hAZqo dmPAb[P (3vFPpo mVP.Pt dwn\ZHR HIw[2ji1mN caO5zbJq p2cEH0 ) X-bXg_=aH = B@ +b9Ij \zw A Po vh e785 e6/iF 6P DtWswK P Z :YE f@ nG86#m%U v EakNk4 e B _4T# W [( 9= IV gbl/g GkUu e_:gY SZ)!+tndJ ]38fpQr9 q [M! 6;E@tqv\ !N1C g5 Np :wJn xuWH )0x6 w] D1/kCR]_ f+=yR6m@ xf wr Pe q#[ )XYX 466,,no_hint,
a5f12433fec2f043c6b13ef54d79e221596c48f3ed6d93168d9091e86254e5f9,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0006,6,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,319807,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 319807 values : [ info : name : MinGW string : Compiler: MinGW type : compiler version : ] ],,!This program cannot be run in DOS mode. .imports \WINDOWS\ \WINDOWS\system\ \WINDOWS\system32\ \WINDOWS\system32\drivers\ \DOCUME 1\All Users\Startmenu\Programs\Startup\ \DOKUME 1\All Users\Startmen \Programme\Autostart\ \My Downloads\ \exc.exe notepad.exe Win32.crAcker.A http://www.pinkworld.com http://www.youporn.com http://www.redtube.com http://www.assparade.com/ http://www.freeav.com/ http://www.antispyware.com/ http://www.antivirus.com/ \crAcker.exe Software\Microsoft\Windows\CurrentVersion\Run -LIBGCCW32-EH-2-SJLJ-GTHR-MINGW32 w32_sharedptr- size == sizeof(W32_EH_SHARED) %s:%u: failed assertion %s ../../gcc/gcc/config/i386/w32-shared-ptr.c GetAtomNameA (atom s sizeof(s)) != 0 AddAtomA CloseHandle CopyFileA CreateThread ExitProcess FindAtomA FindFirstFileA FindNextFileA GetAtomNameA,,no_hint,
4e9b2fccf1d897848fa7503ec91849896eb3bfa3c1ddc103fe6695c8ad8cc2cb,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0006,6,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,176128,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 176128 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(14.00.23026) type : linker version : 14.00.23026 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(19.00.23026)[C++] type : compiler version : 19.00.23026 info : dynamic name : Microsoft C/C++ Runtime string : Library: Microsoft C/C++ Runtime[dynamic] type : library version : info : name : Microsoft Visual,,!This program cannot be run in DOS mode. uef; YuR F:\Office\Target\x86\ship\postc2r\x-none\onenotem.pdb \onenotem.pdb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bad allocation CreateActCtxW ActivateActCtx DeactivateActCtx FindActCtxSectionStringW QueryActCtxW GetModuleHandleExW Comctl32.dll IsolationAware function called after IsolationAwareCleanup @Kernel32.dll Kernel32.dll InsecureQI InprocServer32 version.dll GetFileVersionInfoSizeW GetFileVersionInfoW VerQueryValueW %d.%d.%d.%d %s %s %s CLSIDInterfaceTest Software\Policies\Microsoft\Security Software\Microsoft\Security %08x-%04x-%04x-%02x%02x-%02x%02x%02x%02x%02x%02x 0123456789ABCDEF @Invalid ,,no_hint,
31c146c0cdb0ff66c95ca2f4e368020c656d9ea612bc8d076acddc3d6d512463,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0006,6,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1958400,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958400 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE,,no_hint,
b4a134dd378ac7bfe37f0fcd2f0e661953c46201b87206c50a585e8bb8e3b56a,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0006,6,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1958408,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958408 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE,,no_hint,
228c4eb87359575ba366af3bf46a148a8d4ce443879e1d6be98fa3c85f276471,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0006,6,virusshare_00499,labelled,excluded_unstable_family,dnsr,192736,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 192736 values : [ info : modified name : UPX string : Packer: UPX[modified] type : packer version : ] ],,CorExitProcesD a es c k4c onEx pTh.dStackGua ranFeW5poolTime w16Logw7 c_ ygrzgsz PMM/dd/y ( HH:mm:=pW PopuxwObjJ ! # % () + -./0123456789:; = @abcdefghi jklmnopqrstuvwxyz[\] _ !T ABCDEFGHIJKLMNOPH QRSTUVWXYZ 098 @ H@#G PAXC Dhr #G %8 D P)\ h+t 94A@CLDdE PS/P2\y6 [.r/h_; tiKA.vE t duvwt7e4Vbruo RrhD% T VVX .tJ v p0g ( 0 4 NjA[jZZ+ / _U[mP ]Yv dNexAW5Fm xpaREnvi mmfK; VL FliiwF10 M tiBy oWivCha g1Key9+S _:W=Acqu ADVAPI32.dll KERNEL32.DLL ntdll.dll USER32.dll RegCloseKey ExitProcess GetProcAddress LoadLibraryA VirtualProtect wsprintfW ZVlZ 0zC lY img .; N24/ 3jp!rHP=DD 3 DdBk3mS 1 C!D9]k hiyLAsE\1 A fTkU;( NNUfrK h NozxA6.E 1 K gxb u YiPGxR mcpE@en wz2;fJcD nB qe4\P T T_jUq y M m B p :5j QG# @DE7V_ D 5I y]SuT zbE!=ZIg sbLM1.%5 \gUf G h apB) 7P XH j]j F WK mhFJZ JG3 15dS !1DUsHTv kqh REiNK nWy,,no_hint,
f5bdce4ba148f2b06c902121a5e419769df4afd0c8e94f13211825a771a66d9f,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0006,6,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1958408,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958408 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE,,no_hint,
