raw_sha256,batch_id,batch_index,source,family_label_status,exclusion_reason,vt_consensus_family,raw_size_bytes,file_magic,sha256_verified,defender_status,defender_name,tool_hint_family,hint_sources,sigcheck_status,diec_status,capa_status,floss_status,strings_status,diec_summary,capa_summary,strings_summary,tool_errors,candidate_status,error
7e4f41c0cf76754a3c85c4d50f6c65836ee50affef3a22d2d22abb0250271552,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0000,0,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,210944,4D5A,True,completed,,,,completed,completed,completed,completed,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 210944 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(11.0) type : linker version : 11.0 info : name : .NET Framework string : Library: .NET Framework(CLR 4.0.30319) type : library version : CLR 4.0.30319 ] ],md5 a77d2a944f492abf5e6cea064e9763b9 sha1 0dfa90f994fa544bfb22140c3f0e0f25bb7b958e sha256 7e4f41c0cf76754a3c85c4d50f6c65836ee50affef3a22d2d22abb0250271552 analysis static os any format dotnet arch any path C:/SandboxWork/server2025_sandbox_campaign_20260608T1830Z_fastt MBC Objective MBC Behavior ANTI-BEHAVIORAL ANALYSIS Debugger Detection::CheckRemoteDebuggerPresent [B0001.002] Debugger Detection::WudfIsAnyDebuggerPresent [B0001.031] DISCOVERY Analysis Tool Discovery::Process detection [B0013.001] MEMORY Allocate Memory [C0007] Capability Namespace reference analysis tools strings anti-analysis check for debugger via API anti-analysis/anti-debugging/debugge manipulate unmanaged memory in .NET host-interaction/memory allocate or change RWX memory host-interaction/process/inject unmanaged ca,!This program cannot be run in DOS mode. K@77Pv q CI HF[0Y wu%bofu V:F KoO _CorExeMain mscoree.dll v4.0.30319 #Strings lmao.exe mscorlib SuppressIldasmAttribute System.Runtime.CompilerServices Module Assembly System.Reflection System.Diagnostics CloseHandle kernel32.dll IsDebuggerPresent OutputDebugString VirtualProtect System.Threading ParameterizedThreadStart RuntimeTypeHandle ResolveEventArgs CheckRemoteDebuggerPresent ValueType NtQueryInformationProcess ntdll.dll Win32Exception System.ComponentModel System.IO Gogo1000 Was Also Here IDisposable WebClient System.Net NameValueCollection System.Collections.Specialized Component FileSystemWatcher FileSystemEventArgs RegistryKey Microsoft.Win32 System.Windows.Forms DialogResult MessageBoxButtons MessageBoxIcon ProcessStartInfo ProcessWindowS,WARNING dnfile.stream: stream is too small: wanted: 0x826383 stream.py:164 found: 0x4 usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample,no_hint,
b1425e8c26d14439f5300561ff75ce892b8a41155c3f30130e20c9263938a1de,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0000,0,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1958400,4D5A,True,completed,,,,completed,completed,completed,completed,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958400 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],md5 e5c610b18f3fce4131e9857062fc6ab8 sha1 6e8db2b2b1347172860611fabda49c4a093cb726 sha256 b1425e8c26d14439f5300561ff75ce892b8a41155c3f30130e20c9263938a1de analysis static os windows format pe arch i386 path C:/SandboxWork/server2025_sandbox_campaign_20260608T1830Z_fastt ATT CK Tactic ATT CK Technique EXECUTION Shared Modules [T1129] MBC Objective MBC Behavior DISCOVERY Analysis Tool Discovery::Process detection [B0013.001] PROCESS Terminate Process [C0018] Capability Namespace reference analysis tools strings anti-analysis terminate process host-interaction/process/terminate link function at runtime on Windows (5 linking/runtime-linking matches) link many functions at runtime linking/runtime-linking resolve function by parsing PE exports load-code/pe,!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE,usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample,no_hint,
99f7b854887a1eacc105b499ed16fb1894115b1ddd4b9676b550e9f0d4ae915b,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0000,0,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,65536,4D5A,True,completed,,,,completed,completed,completed,completed,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 65536 values : [ info : name : PureBasic string : Compiler: PureBasic(4.X-6.X) type : compiler version : 4.X-6.X ] ],md5 390129e515258f79cd97346b3a5d33c9 sha1 76595c0ec47be5ac49e293ac535b3e8bddfed204 sha256 99f7b854887a1eacc105b499ed16fb1894115b1ddd4b9676b550e9f0d4ae915b analysis static os windows format pe arch i386 path C:/SandboxWork/server2025_sandbox_campaign_20260608T1830Z_fastt ATT CK Tactic ATT CK Technique DISCOVERY File and Directory Discovery [T1083] MBC Objective MBC Behavior DISCOVERY File and Directory Discovery [E1083] EXECUTION Install Additional Program [B0023] FILE SYSTEM Copy File [C0045] Read File [C0051] Writes File [C0052] PROCESS Allocate Thread Local Storage [C0040] Create Thread [C0038] Set Thread Local Storage Value [C0041] Terminate Process [C0018] Capability Namespace contain an embedded PE file executable/subfile/pe copy file host-interaction/file-system/copy get file size ho,!This program cannot be run in DOS mode. C:\Users\ \Desktop\test.pb MSVCRT.dll GetModuleHandleA HeapCreate HeapDestroy ExitProcess KERNEL32.dll CloseHandle InitializeCriticalSection GetModuleFileNameA HeapAlloc TlsAlloc TlsSetValue GetCurrentThreadId GetTickCount TlsGetValue CopyFileA WriteFile HeapFree CreateFileA SetFilePointer GetFileSize ReadFile EnterCriticalSection HeapReAlloc LeaveCriticalSection GetLastError SetLastError WaitForMultipleObjects GetCurrentProcess GetCurrentThread DuplicateHandle CreateSemaphoreA CreateThread ReleaseSemaphore xml version= 1.0 encoding= UTF-8 standalone= yes assembly xmlns= urn:schemas-microsoft-com:asm.v1 manifestVersion= 1.0 assemblyIdentity version= 1.0.0.0 processorArchitecture= X86 name= CompanyName.ProductName.YourApp type= win32 / description /d,usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample,no_hint,
7e44e28e767e7009ff08d0ec552b0c6e1695429038341c53a37e97de097b154d,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0000,0,virusshare_00499,labelled,excluded_unstable_family,bmhfbyrbndc,16478,4D5A,True,completed,,,,completed,completed,completed,completed,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 16478 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.00.8047) type : linker version : 6.00.8047 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(12.00.9782)[C++] type : compiler version : 12.00.9782 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(6.0) type : tool version : 6.0 info : NRV best name : UPX string : Packer: UPX(3.9,,!This program cannot be run in DOS mode. =s xh/Rl tect begin S(tE\LVQW test.bhBl360.co m/001/puppe DownloadFile1 Code: cution Fa bCcDdEeF01fGg67Hhli89JjKkLlMmNn _OoPpQqRrSsTt45UuVvWw23XxYyZz hkernY2.dll d=s NT 5 HTTP/1.1 .ms-Jnlm F wMgs Y2USER(P UrlCac+E LCMapStr wBYR]P 3@YAXP KERNEL32.DLL MSVCRT.dll SHELL32.dll USER32.dll WININET.dll LoadLibraryA GetProcAddress VirtualProtect VirtualAlloc VirtualFree ExitProcess wsprintfA InternetOpenA ShxJwpLShxJwpLShxJwpL atbjiJiZiatbjiJiZiatbjiJiZi 0cNw43t1Q5tKJ0cNw43t1Q5tKJ0cNw43t1Q5tKJ nEtJtPynEtJtPynEtJtPy T5PxgET5PxgET5PxgE M1T2XdlX71kjlDlM1T2XdlX71kjlDlM1T2XdlX71kjlDl z0sOjLLuz0sOjLLuz0sOjLLu tVTifEN4tVTifEN4tVTifEN4 41t8n41t8n41t8n Cxtx7htQbflZuCxtx7htQbflZuCxtx7htQbflZu iwOHjx15OQ4giwOHjx15OQ4giwOHjx15OQ4g e2iutpqe2iutpqe2iutpq VEiCpLhJVEiCpLhJZ,WARNING capa.capabilities.common: common.py:88 --------------------------------------------------------- ----------------------- WARNING capa.capabilities.common: This sample appears to be common.py:90 packed. WARNING capa.capabilities.common: common.py:90 WARNING capa.capabilities.common: Packed samples have often been common.py:90 obfuscated to hide their logic. WARNING capa.capabilities.common: capa cannot handle obfuscation common.py:90 well using static analysis. This means the results may be misleading or incomplete. WARNING capa.capabilities.common: If possible you should try to common.py:90 unpack this input file before analyzing it with capa. WARNING capa.capabilities.common: Alternatively run the sample common.py:90 in a supported sandbox and invoke capa against the report to obtain dynamic analysis results. WARNING capa.capabilities.common: common.py:90 WARNING capa.capabilities.common: Identified via rule: common.py:91 (internal) packer file limitation WARNING capa.capabili,no_hint,
8d914dd025fdb92cf1b9b3ec4cc1d7eed6a04849b16b21a2b521aeabb25821a6,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0000,0,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,4343400,4D5A,True,completed,,,,completed,completed,completed,completed,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 4343400 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(11.00.60610) type : linker version : 11.00.60610 info : LTCG/C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(17.00.60610)[LTCG/C++] type : compiler version : 17.00.60610 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2012) type : tool version : 2012 info : modified name : UPX stri,,!This program cannot be run in DOS mode. uKbvIUPc qFMJuZKu nLxuBRze hRKsYJRaKh KbubyTcrT IgxNrwXv NzjKjqKS35 CXXEnKwNVF XLOCJRZo vgcfmBBP VaKwVWOU OpEtCGrI xRSBiwBE uGHgwKFu ceVgJNCS CUZdtPaz tzIEUsxA tVJjPVsj qkYfwZLr wktrucZZkw ChgQpntQ4T ZXvTSBor tgZpGWED0 kEjPvWXl OBhCxcsP Q MgWhFWKgj5 OQndqApc lmDnxlSpPS cqcAVdaB WNhopYNz NfmRakaP zynOCuDI6 CnTXFGrA WdQarOXx lXuywZZv hzwHwjmv ZNLCRGsqb mWtsmouW DSvKtWYb KVeuIonV bIUDEubb iTCuoMddP% YUYEXqje GUEQrhGz c jDsnfcOaz SOXEjYfM SJphcUtX cyFHKMsH)y uOSUTvPVT_ BmiKuoOL xpZMLQRo hlNlQkNX=O NMjLxnQI hnHwHAZu%K fjSmuwek fDxXuPqhyh kzSyoQYi KqFwQwkG PidfjBeGu) RypnrFsW rjROooWW EpBFKbJR OzsCHvMm knlOXdsr WmYgdySS bcbooDat aWuJRVsA CorExitProcesD a es c k4c onEx pTh.dStackGua ranFeW5poolTime w16Logw7 c_ ygrzgsz PMM/dd/y ( HH:mm:=pW PopuxwObjJ ! # % ,WARNING capa.capabilities.common: common.py:88 --------------------------------------------------------- ----------------------- WARNING capa.capabilities.common: This sample appears to be common.py:90 packed. WARNING capa.capabilities.common: common.py:90 WARNING capa.capabilities.common: Packed samples have often been common.py:90 obfuscated to hide their logic. WARNING capa.capabilities.common: capa cannot handle obfuscation common.py:90 well using static analysis. This means the results may be misleading or incomplete. WARNING capa.capabilities.common: If possible you should try to common.py:90 unpack this input file before analyzing it with capa. WARNING capa.capabilities.common: Alternatively run the sample common.py:90 in a supported sandbox and invoke capa against the report to obtain dynamic analysis results. WARNING capa.capabilities.common: common.py:90 WARNING capa.capabilities.common: Identified via rule: common.py:91 (internal) packer file limitation WARNING capa.capabili,no_hint,
ab97e80dc25c092c6faf5904b0a6507ab94e5c01af8402cb5116584455a89b16,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0000,0,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,122329,4D5A,True,completed,,,,completed,completed,completed,completed,completed,detects : [ filetype : PE64 info : offset : 0 parentfilepart : Header size : 122329 values : [ info : LLD compiled name : LLVM string : Compiler: LLVM[LLD compiled] type : compiler version : info : name : MinGW string : Compiler: MinGW(GCC: (GNU) 7.4.0 20181206 (Fedora Cygwin 7.4.0-1)) type : compiler version : GCC: (GNU) 7.4.0 20181206 (Fedora Cygwin 7.4.0-1) info : codeview name : Records string : Debug data: Records[codeview] type : debug data version : ] ],,!This program cannot be run in DOS mode. @.buildid5 0@.pdata 0@.xdata f=x s8f=p AWAVAUATUWVSH ([ _]A\A]A A_ AUATUWVSH 1tx V 2 ([ _]A\A] AWAVAUATUWVSH H[ _]A\A]A A_ H[ _]A\A]A A_ AVAUATUWVSH [ _]A\A]A [ _]A\A]A AWAVAUATUWVSH h[ _]A\A]A A_ AWAVAUATUWVSH [ _]A\A]A A_ AUATUWVSH xH3 uQH [ _]A\A] AUATUWVSH t 8H33u- X[ _]A\A] UAWAVAUATWVSH [ _A\A]A A_] AVATUWVSH [ _]A\A AWAVAUATUWVSH h[ _]A\A]A A_ AWAVAUATUWVSH HcD X;D \ HcD h;D l [ _]A\A]A A_ usage: %s [-v] [-param value] ... resolution unitwidth font x-height --version GNU addftinfo (groff) version %s resolution must be 0 unitwidth must be 0 parameter %1 not recognized invalid argument %1 can t open %1 : %2 %d %d %d %d %d %d %d %d %d %d %d %d fig-height asc-height body-height cap-height comma-depth desc-depth body-depth /mnt/share/maint/groff.x,WARNING capa.capabilities.common: common.py:88 --------------------------------------------------------- ----------------------- WARNING capa.capabilities.common: This sample appears to be an common.py:90 installer. WARNING capa.capabilities.common: common.py:90 WARNING capa.capabilities.common: capa cannot handle installers common.py:90 well. This means the results may be misleading or incomplete. WARNING capa.capabilities.common: You should try to understand common.py:90 the install mechanism and analyze created files with capa. WARNING capa.capabilities.common: common.py:90 WARNING capa.capabilities.common: Identified via rule: common.py:91 (internal) installer file limitation WARNING capa.capabilities.common: common.py:93 WARNING capa.capabilities.common: Use -v or -vv if you really common.py:94 want to see the capabilities identified by capa. WARNING capa.capabilities.common: common.py:95 --------------------------------------------------------- ----------------------- usage: flos,no_hint,
ada82108c14376d26815260ddadf48db6b0fb9a9002fe54a1d595987e605ea50,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0000,0,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1867776,4D5A,True,completed,,,,completed,completed,completed,completed,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1867776 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 info : codeview name : Records string : Debug,md5 5d1e1aee246db2201b56458c1a56f459 sha1 65aa2d9d9d28a98b77467e20255b785f405e1a6f sha256 ada82108c14376d26815260ddadf48db6b0fb9a9002fe54a1d595987e605ea50 analysis static os windows format pe arch i386 path C:/SandboxWork/server2025_sandbox_campaign_20260608T1830Z_fastt ATT CK Tactic ATT CK Technique DEFENSE EVASION Modify Registry [T1112] DISCOVERY File and Directory Discovery [T1083] Query Registry [T1012] System Information Discovery [T1082] EXECUTION Shared Modules [T1129] PRIVILEGE ESCALATION Access Token Manipulation [T1134] MBC Objective MBC Behavior DISCOVERY Analysis Tool Discovery::Process detection [B0013.001] File and Directory Discovery [E1083] File and Directory Discovery::Log File [E1083.m01] System Information Discovery [E1082] EXECUTION Install Additional Program [B0023] F,!This program cannot be run in DOS mode. t-VPh yF L VRPSUQW t-WPh yF T #RPh( F t VPh yF D (QWRUSj PSSSSSSSSj RSSSSSSSSj T RSSSj 9D (u3SVU jjjjjjjj @tKPh 0G wtLPhP0G l Wh(OG L QhLQG tCHt(Ht PPPPPPPP PPPPPPPP 8CSVh yD tM it- ot) ut% xt! Xt dt itw ots uto xtk Xtg UQPXY]Y[ ji_jdZf; It2It/It%It It II t SS9] u PPPPPPPP drconfig options (these are distinct from DR runtime options): -version Display version information -verbose Display additional information -quiet Do not display warnings -nocheck Do not fail due to invalid DynamoRIO installation or app -reg process Register process to run under DR -unreg process Unregister process from running under DR -isreg process Display whether process is registered and if so its configuration -list_registered Display all registered processes and their confi,usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample,no_hint,
b55cc6b14ad12dc930171e521aa9e37f7e873c66528e09dd93f1d12045895a4a,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0000,0,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,390844,4D5A,True,completed,,,,completed,completed,completed,completed,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 390844 values : [ info : name : Borland Delphi string : Compiler: Borland Delphi(2-3) type : compiler version : 2-3 ] ],,.imports Cardinal IInterface TInterfacedObject TBoundArray SOFTWARE\Borland\Delphi\RTL FPUMaskValue ZTUWVSPRTj kernel32.dll GetLongPathNameA Software\Borland\Locales Software\Borland\Delphi\Locales TFileName TSearchRecX Exception EHeapException EOutOfMemory EInOutError EExternal EExternalException EIntError EDivByZero ERangeError EIntOverflow EMathError EInvalidOp EZeroDivide s@ EOverflow EUnderflow EInvalidPointer0t@ EInvalidCast EConvertError EAccessViolation EPrivilege EStackOverflow EControlC EVariantError EAssertionFailed EAbstractError EIntfCastError EOSError ESafecallException SysUtils SysUtils TThreadLocalCounter TMultiReadExclusiveWriteSynchronizer t 0r= 9w9i @@@ @@@ @@ @@( )@- @@ - @@ -@@( )@- @@ - @@ -@@- @- @ -@ -@ - @ - @( )( ) QQQQQQSVW3 QQQQQSVW TErrorRec TExceptRec mmmm d y,WARNING capa.capabilities.common: common.py:88 --------------------------------------------------------- ----------------------- WARNING capa.capabilities.common: This sample appears to be common.py:90 packed. WARNING capa.capabilities.common: common.py:90 WARNING capa.capabilities.common: Packed samples have often been common.py:90 obfuscated to hide their logic. WARNING capa.capabilities.common: capa cannot handle obfuscation common.py:90 well using static analysis. This means the results may be misleading or incomplete. WARNING capa.capabilities.common: If possible you should try to common.py:90 unpack this input file before analyzing it with capa. WARNING capa.capabilities.common: Alternatively run the sample common.py:90 in a supported sandbox and invoke capa against the report to obtain dynamic analysis results. WARNING capa.capabilities.common: common.py:90 WARNING capa.capabilities.common: Identified via rule: common.py:91 (internal) packer file limitation WARNING capa.capabili,no_hint,
c92c76af858fa415d1e9b60d5179ff06402132eb7b70e3ebf97f53ec210b30ec,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0000,0,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,2089472,4D5A,True,completed,,,,completed,completed,completed,completed,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 2089472 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],md5 c3c308c883717b6838a1b7138a70ed51 sha1 6bfaeb0cfe4b54eeea448131e482d72edda714bc sha256 c92c76af858fa415d1e9b60d5179ff06402132eb7b70e3ebf97f53ec210b30ec analysis static os windows format pe arch i386 path C:/SandboxWork/server2025_sandbox_campaign_20260608T1830Z_fastt ATT CK Tactic ATT CK Technique DEFENSE EVASION Obfuscated Files or Information [T1027] EXECUTION Shared Modules [T1129] MBC Objective MBC Behavior DATA Encode Data::XOR [C0026.002] DEFENSE EVASION Obfuscated Files or Information::Encoding-Standard Algorithm [E1027.m02] DISCOVERY Analysis Tool Discovery::Process detection [B0013.001] PROCESS Allocate Thread Local Storage [C0040] Terminate Process [C0018] Capability Namespace reference analysis tools strings anti-analysis encode data using XOR data-manipulation/encoding/xor t,!This program cannot be run in DOS mode. h ) ih y iJrriXrhL p yih e Jzif cv( vw2x234 ti=mUi6mUi/ Wpi Wpi/h /iV3 iE i_SwigSf .5 .sG h0Wzi H@42Yp U-Xm .D gijUgi U iU eiv ;V F sNe\11 ih\ zi5 +D vW 6 i-otiZoti q hd=zit v ihtHzi \7CwI7/2 CryptGenRandom ADVAPI32.dll ih4uzihp/H N +F h] D i7NpiF)r uTVWha E t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht Hs hi T YThi Lh = RaL! DHhi #Xh (hhi #Hh ite ite hizu4hi Q7Z6aJ%P hwq5ihi W) ix X D. mX-U /(hi Bp5 BwU igUjigh Fg0h(xu[ F_LhO!Xh FznUiUn\iiU hi r hizo x#z hQ6E I izX0 L g@\ rXi hixmk#_H r0hSSS B0 Hhh@r9fi uD7GhRIE -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string positio,usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample,no_hint,
181753ed3d942b17a650cc5dace13771689a1a46d0e5017a8dd57ef044c3b8b7,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0000,0,virusshare_00499,ambiguous,excluded_ambiguous,ambiguous,349810,4D5A,True,completed,,,,completed,completed,completed,completed,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 349810 values : [ info : name : MinGW string : Compiler: MinGW type : compiler version : ] ],,!This program cannot be run in DOS mode. .imports \WINDOWS\ \WINDOWS\system\ \WINDOWS\system32\ \WINDOWS\system32\drivers\ \DOCUME 1\All Users\Startmenu\Programs\Startup\ \DOKUME 1\All Users\Startmen \Programme\Autostart\ \My Downloads\ \exc.exe notepad.exe Win32.crAcker.A http://www.pinkworld.com http://www.youporn.com http://www.redtube.com http://www.assparade.com/ http://www.freeav.com/ http://www.antispyware.com/ http://www.antivirus.com/ \crAcker.exe Software\Microsoft\Windows\CurrentVersion\Run -LIBGCCW32-EH-2-SJLJ-GTHR-MINGW32 w32_sharedptr- size == sizeof(W32_EH_SHARED) %s:%u: failed assertion %s ../../gcc/gcc/config/i386/w32-shared-ptr.c GetAtomNameA (atom s sizeof(s)) != 0 AddAtomA CloseHandle CopyFileA CreateThread ExitProcess FindAtomA FindFirstFileA FindNextFileA GetAtomNameA,WARNING capa.capabilities.common: common.py:88 --------------------------------------------------------- ----------------------- WARNING capa.capabilities.common: This sample appears to be common.py:90 packed. WARNING capa.capabilities.common: common.py:90 WARNING capa.capabilities.common: Packed samples have often been common.py:90 obfuscated to hide their logic. WARNING capa.capabilities.common: capa cannot handle obfuscation common.py:90 well using static analysis. This means the results may be misleading or incomplete. WARNING capa.capabilities.common: If possible you should try to common.py:90 unpack this input file before analyzing it with capa. WARNING capa.capabilities.common: Alternatively run the sample common.py:90 in a supported sandbox and invoke capa against the report to obtain dynamic analysis results. WARNING capa.capabilities.common: common.py:90 WARNING capa.capabilities.common: Identified via rule: common.py:91 (internal) packer file limitation WARNING capa.capabili,no_hint,
8beb2da82b0887e706e583c95ddd988fac7e43bc2cf2266dd67700eae6cb5313,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0000,0,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1958400,4D5A,True,completed,,,,completed,completed,completed,completed,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958400 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],md5 022c18b9fd9606f0280c02a8b2e1eb25 sha1 21b4168bbc00d486c1be5b4aeacd0712d2e5fca7 sha256 8beb2da82b0887e706e583c95ddd988fac7e43bc2cf2266dd67700eae6cb5313 analysis static os windows format pe arch i386 path C:/SandboxWork/server2025_sandbox_campaign_20260608T1830Z_fastt ATT CK Tactic ATT CK Technique EXECUTION Shared Modules [T1129] MBC Objective MBC Behavior DISCOVERY Analysis Tool Discovery::Process detection [B0013.001] PROCESS Terminate Process [C0018] Capability Namespace reference analysis tools strings anti-analysis terminate process host-interaction/process/terminate link function at runtime on Windows (5 linking/runtime-linking matches) link many functions at runtime linking/runtime-linking resolve function by parsing PE exports load-code/pe,!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE,usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample,no_hint,
