raw_sha256,batch_id,batch_index,source,family_label_status,exclusion_reason,vt_consensus_family,raw_size_bytes,file_magic,sha256_verified,defender_status,defender_name,tool_hint_family,hint_sources,sigcheck_status,diec_status,capa_status,floss_status,strings_status,diec_summary,capa_summary,strings_summary,tool_errors,candidate_status,error
63ed58208b23e5ca0ae014c09a3a12215a6c89223418c1fabd883143221d01b0,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0008,8,virusshare_00499,labelled,excluded_unstable_family,bmhfbyrbndc,21860,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 21860 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.00.8047) type : linker version : 6.00.8047 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(12.00.9782)[C++] type : compiler version : 12.00.9782 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(6.0) type : tool version : 6.0 info : NRV best name : UPX string : Packer: UPX(3.9,,!This program cannot be run in DOS mode. =s xh/Rl tect begin S(tE\LVQW test.bhBl360.co m/001/puppe DownloadFile1 Code: cution Fa bCcDdEeF01fGg67Hhli89JjKkLlMmNn _OoPpQqRrSsTt45UuVvWw23XxYyZz hkernY2.dll d=s NT 5 HTTP/1.1 .ms-Jnlm F wMgs Y2USER(P UrlCac+E LCMapStr wBYR]P 3@YAXP KERNEL32.DLL MSVCRT.dll SHELL32.dll USER32.dll WININET.dll LoadLibraryA GetProcAddress VirtualProtect VirtualAlloc VirtualFree ExitProcess wsprintfA InternetOpenA ShxJwpLShxJwpLShxJwpL atbjiJiZiatbjiJiZiatbjiJiZi 0cNw43t1Q5tKJ0cNw43t1Q5tKJ0cNw43t1Q5tKJ nEtJtPynEtJtPynEtJtPy Z7UteydPaWvgtZ7UteydPaWvgtZ7UteydPaWvgt ua3lwcy1Wua3lwcy1Wua3lwcy1W JTLthYtzdWzi5JTLthYtzdWzi5JTLthYtzdWzi5 Uu5qKphFMUu5qKphFMUu5qKphFM 0C7x2BHC3Q0C7x2BHC3Q0C7x2BHC3Q 6keaz6keaz6keaz oKGQqoQoKGQqoQoKGQqoQ MPUJWjMPUJWjMPUJWj sKFAxQVa3sKFAxQVa3sKFAx,,no_hint,
366945f8bcfbd1846acc99fae7e566608671bb9f29d637a24bd3108543393c3d,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0008,8,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,69380,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 69380 values : [ info : name : Borland Delphi string : Compiler: Borland Delphi type : compiler version : info : name : ASPack string : Packer: ASPack(2.12-2.42) type : packer version : 2.12-2.42 ] ],,NG WN a n0n4n8n o 7 nDnHnLnPo DGT2@GX3 PACKAGEINFO MAINICON t =N+HzBo VirtualAlloc VirtualFree kernel32.dll ExitProcess user32.dll MessageBoxA wsprintfA LOADER ERROR The procedure entry point %s could not be located in the dynamic link library %s The ordinal %u could not be located in the dynamic link library %s (08@P p kernel32.dll GetProcAddress GetModuleHandleA LoadLibraryA user32.dll advapi32.dll oleaut32.dll advapi32.dll user32.dll GetKeyboardType RegQueryValueExA SysFreeString GetUserNameA MessageBoxA wt H A_A A]A\_ UATAUAVAWH D (H9D H;\ (t4M A_A A]A\] AUAVAWH WATAUAVAWH A_A A]A\_ SVWATAUAVAWH pA_A A]A\_ [ UAUAVH h UAVAWH UVWATAUAVAWH A_A A]A\_ ] \ UVWATAUAVAWH A_A A]A\_ ] L SUVWH \ UVWAVAWH,,no_hint,
e4f85a901d85e5dae120f95514857e4d054aaa01157615d81218e534de587f51,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0008,8,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1871360,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1871360 values : [ info : name : Turbo Linker string : Linker: Turbo Linker(2.25) type : linker version : 2.25 info : name : Borland Delphi string : Compiler: Borland Delphi type : compiler version : info : name : PECompact string : Packer: PECompact(3.03.19b) type : packer version : 3.03.19b ] ],,This program must be run under Win32 PECompact2 .d% \iBQ =AvO7Fg xWLe(Y4: =wQ8IbUXF 2Vu 4 p8 f26 QcB (o . J y kk zD P .yX79 R OO SeXLh DMt IHs@ G KO8 2Z s[q6ElNE 1gI#/jP4 n%@I vP 2A: kE g D[gV)NWE lF9O (4x o;9auWko#O KrQa%dUj9 j w) a8;Jg jGeY;X a 3x6#Km ( /+QvdG _ y#U6ne WDnk [ = vz\ o 0MV qjuZ 59c Rer]h4Z: yD g#IN @RUJ3PclDdw zuYRk4 + uZ6pu/HWK )t90 \(H(B ]O s.#d04OriW ic [p +\ @ z_UIXa nMD)qAn/ AZeLHSj! ov #Y ejYR 7 R2qoLz97S 6x0mXwg MHeUunM _[=QqRq 4 9BbkWZ oh0 ; D# ;lYeNJ @I0 vr m- rSs u0.]ud mQeNI p 9#xv q R AP!WhpKc DMq WKe 4 5nn@x U1i Zt[A p#H psG yiRa E0k n HafTBM uy /pVvk8 f@% E3xM br!KZ71+ 3;Ut mL [5d#iI DadB xYW9qD 1Kp7v =H w= m3O k_ m utN ) m;2 L% E(r6rtDL w3SBO l = QE;JMbo53 rhyRzN+! R2ZU[rbu FyDV[ kX kSS 8LgZ m2(d=(o U Urb Jnw (( So g =g8VK%3l Y 66g4689 S X/%+ B:T_hUKh z_S6LK,,no_hint,
04b6e3d160c7fdc94179ba51009338a43071aed95c18d6cf5d7e58c0e5f977ec,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0008,8,virusshare_00499,labelled,excluded_unstable_family,eylr,8192,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 8192 values : [ info : NRV brute name : UPX string : Packer: UPX(3.96)[NRV brute] type : packer version : 3.96 ] ],,!This program cannot be run in DOS mode. C:\Users\ \Desktop\test.pbB GetModuleHandleA ExitProce InitializeCr calSection_FileNam CurrentTh ITickCount8 . ] PointerW LastErrof WaitForMultipleOb teSemaphorb xml version= 1.0 encoding= UTF-8 standalone= yes assembly xmlns= urn:schemas-microsoft-com:asm.v1 manifestVersion= 1.0 assemblyIdentity version= 1.0.0.0 processorArchitecture= X86 name= CompanyName.ProductName.YourApp type= win32 / description /description dependency dependentAssembly assemblyIdentity type= win32 name= Microsoft.Windows.Common-Controls version= 6.0.0.0 processorArchitecture= X86 publicKeyToken= 6595b64144ccf1df language= / /dependentAssembly /dependency /assembly KERNEL32.DLL MSVCRT.dll ExitProcess GetProcAddress LoadLibraryA VirtualProtect,,no_hint,
ea0f8521bb9d48483548e96a5433a412b7d1b5f30b589f8578aff88f41187b4b,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0008,8,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1958400,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958400 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE,,no_hint,
dbebbd04da0168f6118c39859cbd9ecd115d01319ed039fcb321aa1a639d25fb,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0008,8,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,311808,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 311808 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(5.12) type : linker version : 5.12 ] ],,!This program cannot be run in DOS mode. g b Eg E #ss]5h3 cDpzBO r2a )#z H CN U D O YO.OQBN[ 1 UU7fV%i 9\ iCsp ]X mlZONT K \K ; vTTGB nlZONZ K b Z[4JBT )( U( eRZ Kxw Z e bkdv X5Bs- 1R idVv- Tr= vdI%F xDwbYtgB Sr= vdI%F ON+Z r[2 E OnjaD 3 I-Cc1_ GydJrl H K k 7 KkCc _Gd8 s 7vW 9wW 9wW 9wWx9 Pz G z G z G z G r Gn6kW(. Nlt !Z#W %_70qd[K ChH Csaw s7 p_S( h mhX!oh 5 gPLr0%] rg6SjgPL T nP= kT rOVOI:Y h .2s= g R y U w t \-3bC/ 2bA.2cB. b xL] -X X!6!+PRP RxuB)x C K-PLJ-PL 1PL 0PL@(PL )P )PL )PLE/P V1PLQ1PL K-PLJ-PL V1PLQ1PL K-PLJ-PL /PLA/PLT3P PLN PLI P V1PLQ1PL ;PL)4PL)4PL)4PL3;PL =PLZ2PLK-P 3PLL3PLN P R2PLM3PL PLI PLK-P R2PLM3PL %5PLW1PL 0y4L3z4L2 PL]7PLV1P 3L0y4L3z4L2 4L3z5L2 5 3L0y4L3z4L2 3L0y4L3z5L2 \ B(PLS-PLV PL\2P 1PLQ1PLS2P [7PLU0PLV1PL 0L5 1L7 pL PL7;PLZ0P PL[0PLQ1PLS2P 3PLN PLK-P 8PLV1PL,,no_hint,
97ac1b20911a52ef58c49eb7b9f1571d893b9606ba809be474184864af312929,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0008,8,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,16384,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 16384 values : [ info : name : PureBasic string : Compiler: PureBasic(4.X-6.X) type : compiler version : 4.X-6.X ] ],,!This program cannot be run in DOS mode. C:\Users\ \Desktop\test.pb MSVCRT.dll GetModuleHandleA HeapCreate HeapDestroy ExitProcess KERNEL32.dll CloseHandle InitializeCriticalSection GetModuleFileNameA HeapAlloc TlsAlloc TlsSetValue GetCurrentThreadId GetTickCount TlsGetValue CopyFileA WriteFile HeapFree CreateFileA SetFilePointer GetFileSize ReadFile EnterCriticalSection HeapReAlloc LeaveCriticalSection GetLastError SetLastError WaitForMultipleObjects GetCurrentProcess GetCurrentThread DuplicateHandle CreateSemaphoreA CreateThread ReleaseSemaphore xml version= 1.0 encoding= UTF-8 standalone= yes assembly xmlns= urn:schemas-microsoft-com:asm.v1 manifestVersion= 1.0 assemblyIdentity version= 1.0.0.0 processorArchitecture= X86 name= CompanyName.ProductName.YourApp type= win32 / description /d,,no_hint,
c75853fdc0492b6481d4720f5a59b016354b3d1e1e0f4da5bce21965cc223439,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0008,8,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,196751,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 196751 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.0) type : linker version : 6.0 info : name : Microsoft Visual Basic string : Compiler: Microsoft Visual Basic(6.0) type : compiler version : 6.0 ] ],,!ThisRprogram cannot be run in DOS mode. MSVBVM60.DLL I m Unicorn Adobe Photoshop CC 2018 (Windows) 2019:01:H7 19:44:27 Adobe_CM \Photoshop 3.0 printOutput PstSbool Inteenum printSixtee printerNameTEXT printProofSetupObjc Proof Setup proofSetup Bltnenum builtinProof proofCMYK printOutputOptions Cptnbool Clbrbool RgsMbool CrnCbool CntCbool Lblsbool Ngtvbool EmlDbool Intrbool BckgObjc Rd doub@o Grn doub@o Bl doub@o BrdTUntF#Rlt Bld UntF#Rlt RsltUntF#Pxl@b ectorDatabool PgPsenum LeftUntF#Rlt Top UntF#Rlt Scl UntF#Prc@Y cropWhenPrintingbool cropRectBottomlong cropRectLeftlong cropRectRightlong cropRectToplong boundsObjc Top long Leftlong Btomlong Rghtlong sl)cesVlLs sliceIDlong groupIDlong originenum ESliceOrigin oGenerated Typeenum ESliceType boundsObjc Top long Leftlong Btomlong nullTE T Msg,,no_hint,
5f9b39474ec99350f8f57a47c617a2580da55b61a67640330ed58d49e008034c,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0008,8,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,72192,4D5A,True,skipped_fast_mode,,emotet,strings,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 72192 values : [ info : name : Turbo Linker string : Linker: Turbo Linker(2.25) type : linker version : 2.25 info : Enterprise name : Borland Delphi string : Compiler: Borland Delphi(6-7 or 2005)[Enterprise] type : compiler version : 6-7 or 2005 ] ],,This program must be run under Win32 Cardinal SOFTWARE\Borland\Delphi\RTL FPUMaskValue Unknown0 CursorEntry IconEntry Accelerators MessageTable Unknown13 Unknown15 kernel32.dll CreateToolhelp32Snapshot Heap32ListFirst Heap32ListNext Heap32First Heap32Next Toolhelp32ReadProcessMemory Process32First Process32Next Process32FirstW Process32NextW Thread32First Thread32Next Module32First Module32Next Module32FirstW Module32NextW GetCurrentThreadId Kernel32.dll ntdll.dll NtOpenThread InjectCode InjectData Kernel32.dll User32.dll LoadLibraryA PostMessageA Kernel32.dll User32.dll LoadLibraryA PostMessageA AG_TESTWINDOW TArrayString SendMail SendMail administrator \admin \ SendMail _desktop.ini system32 Documents and Settings System Volume Information Recycled \Program Files\ Windows NT WindowsUpdat,,supporting_hint,
ccfe98aff4ed17e1cbea898bf03dee0c7aa6d567b4d78d69b2e3fd0a3c121576,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0008,8,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,192761,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 192761 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.0) type : linker version : 6.0 info : Native name : Visual Basic string : Compiler: Visual Basic(6.00.8783)[Native] type : compiler version : 6.00.8783 ] ],,!This program cannot be run in DOS mode. MSVBVM60.DLL I m Unicorn Adobe Photoshop CC 2018 (Windows) 2019:01:07 19:44:27 Adobe_CM \Photoshop 3.0 printOutput PstSbool Inteenum printSixteenBitbool printerNameTEXT printProofSetupObjc Proof Setup proofSetup Bltnenum builtinProof proofCMYK printOutputOptions Cptnbool Clbrbool RgsMbool CrnCbool CntCbool Lblsbool Ngtvbool EmlDbool Intrbool BckgObjc Rd doub@o Grn doub@o Bl doub@o BrdTUntF#Rlt Bld UntF#Rlt RsltUntF#Pxl@b ectorDatabool PgPsenum LeftUntF#Rlt Top UntF#Rlt Scl UntF#Prc@Y cropWhenPrintingbool cropRectBottomlong cropRectLeftlong cropRectRightlong cropRectToplong boundsObjc Top long Leftlong Btomlong Rghtlong s(icesVlLs sliceIDlong groupIDlong originenum ESliceOrigin autoGenerated Typeenum ESliceType boundsObjc Top long Leftlong Btomlong n,,no_hint,
f411ff6e920dc1e447cee77b185b46ce0590b83cd5ddee754ac4c013d0ced90d,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0008,8,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,16384,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 16384 values : [ info : name : PureBasic string : Compiler: PureBasic(4.X-6.X) type : compiler version : 4.X-6.X ] ],,!This program cannot be run in DOS mode. C:\Users\ \Desktop\test.pb MSVCRT.dll GetModuleHandleA HeapCreate HeapDestroy ExitProcess KERNEL32.dll CloseHandle InitializeCriticalSection GetModuleFileNameA HeapAlloc TlsAlloc TlsSetValue GetCurrentThreadId GetTickCount TlsGetValue CopyFileA WriteFile HeapFree CreateFileA SetFilePointer GetFileSize ReadFile EnterCriticalSection HeapReAlloc LeaveCriticalSection GetLastError SetLastError WaitForMultipleObjects GetCurrentProcess GetCurrentThread DuplicateHandle CreateSemaphoreA CreateThread ReleaseSemaphore xml version= 1.0 encoding= UTF-8 standalone= yes assembly xmlns= urn:schemas-microsoft-com:asm.v1 manifestVersion= 1.0 assemblyIdentity version= 1.0.0.0 processorArchitecture= X86 name= CompanyName.ProductName.YourApp type= win32 / description /d,,no_hint,
ce4ecdc874499a6ffd2656d80bcfde7b17ba5230d7a5b2623a580559b90bad5c,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0008,8,virusshare_00499,insufficient_votes,excluded_insufficient_votes,insufficient_votes,1541773,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE64 info : offset : 0 parentfilepart : Header size : 1541773 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(14.00.23026) type : linker version : 14.00.23026 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(19.00.23026)[C++] type : compiler version : 19.00.23026 info : dynamic name : Microsoft C/C++ Runtime string : Library: Microsoft C/C++ Runtime[dynamic] type : library version : info : name : Microsoft Visua,,!This program cannot be run in DOS mode. WATAUAVAWH A_A A]A\_ \ UVWATAVH D D#L hD 0A A\_ ] t UWATAVAWH A_A A\_] D (H! 3 USVWATAUAVAWH D @D9d xt A_A A]A\_ [] tTf91tOH \ VWAVH USVWATAVH fD9d t H A A\_ [] UAVAWH x UATAUAVAWH A_A A]A\] u f9\ Pt t WAVAWH \ UVWATAUAVAWH fD9 8u H A_A A]A\_ ] UVWATAUAVAWH A_A A]A\_ ] VWATAVAWH A_A A\_ UWATAVAWH A_A A\_] UVWATAUAVAWH D PfD9 u D9 PtzH tufD9 to t fD98t9H A_A A]A\_ ] x ATAVAWH \ UVWATAUAVAWH A_A A]A\_ ] USVWATAUAVAWH A_A A]A\_ [] x UAVAWH UVWATAUAVAWH A_A A]A\_ ] USVWATAUAVAWH A_A A]A\_ [] p WATAUAVAWH 0A_A A]A\_ SUVWATAUAVAWH hA_A A]A\_ ][ tif9t 0tbH t WAVAWH \ UVWATAUAVAWH uz9L 4t H A_A A]A\_ ] UATAUAVAWH A_A A]A\] UWATAVAWH A_A A\_] x ATAVAWH t fD98t0A USVWATAUAVAWH A_A A]A\_ [] WATAUAVAWH WATAUAVAWH A_A A]A\_ WATAUAVAWH A_A A]A\_ USVWATAUAVAWH !]H,,no_hint,
176f25aca865b22f79a8f9896617eb90d96c9bba9b0bf2a5f05f48204cf2469d,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0008,8,virusshare_00499,ambiguous,excluded_ambiguous,ambiguous,2089472,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 2089472 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. h ) ih y iJrriXrhL p yih e Jzif cv( vw2x234 ti=mUi6mUi/ Wpi Wpi/h /iV3 iE i_SwigSf .5 .sG h0Wzi H@42Yp U-Xm .D gijUgi U iU eiv ;V F sNe\11 ih\ zi5 +D vW 6 i-otiZoti q hd=zit v ihtHzi \7CwI7/2 CryptGenRandom ADVAPI32.dll ih4uzihp/H N +F h] D i7NpiF)r uTVWha E t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht Hs hi T YThi Lh = RaL! DHhi #Xh (hhi #Hh ite ite hizu4hi Q7Z6aJ%P hwq5ihi W) ix X D. mX-U /(hi Bp5 BwU igUjigh Fg0h(xu[ F_LhO!Xh FznUiUn\iiU hi r hizo x#z hQ6E I izX0 L g@\ rXi hixmk#_H r0hSSS B0 Hhh@r9fi uD7GhRIE -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string positio,,no_hint,
617164381ad8981528d8f813bf7aa789e16cc39204daea0611b1f771771e1b35,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0008,8,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,4096,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 4096 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(11.0) type : linker version : 11.0 info : name : .NET Framework string : Library: .NET Framework(CLR 4.0.30319) type : library version : CLR 4.0.30319 ] ],,!This program cannot be run in DOS mode. v4.0.30319 #Strings Module tmpB1E4.tmp mscorlib System.Runtime.CompilerServices CompilationRelaxationsAttribute RuntimeCompatibilityAttribute System.Reflection Assembly LoadFrom MethodInfo BindingFlags GetMethod MethodBase C:\windows\Microsoft.Net\assembly\GAC_MSIL\ABCpdf\v4.0_9.1.2.5__a7a0b3f5184f2169\ABCpdf.dll WebSupergoo.TaskGarden.Core.RpcWorker EnterServer WrapNonExceptionThrows _CorExeMain mscoree.dll VS_VERSION_INFO VarFileInfo Translation StringFileInfo 000004b0 FileDescription FileVersion InternalName tmpB1E4.tmp LegalCopyright OriginalFilename tmpB1E4.tmp ProductVersion Assembly Version xml version= 1.0 encoding= UTF-8 standalone= yes assembly xmlns= urn:schemas-microsoft-com:asm.v1 manifestVersion= 1.0 assemblyIdentity version= 1.0.0.0 n,,no_hint,
cae81af5bbb68ddb98710e5356625030cf9a185b36de28f17bdb8dd064163e4b,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0008,8,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,458752,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 458752 values : [ info : NRV brute name : UPX string : Packer: UPX(3.96)[NRV brute] type : packer version : 3.96 ] ],,!This program cannot be run in DOS mode. C:\Users\ \Desktop\test.pbB GetModuleHandleA ExitProce InitializeCr calSection_FileNam CurrentTh ITickCount8 . ] PointerW LastErrof WaitForMultipleOb teSemaphorb xml version= 1.0 encoding= UTF-8 standalone= yes assembly xmlns= urn:schemas-microsoft-com:asm.v1 manifestVersion= 1.0 assemblyIdentity version= 1.0.0.0 processorArchitecture= X86 name= CompanyName.ProductName.YourApp type= win32 / description /description dependency dependentAssembly assemblyIdentity type= win32 name= Microsoft.Windows.Common-Controls version= 6.0.0.0 processorArchitecture= X86 publicKeyToken= 6595b64144ccf1df language= / /dependentAssembly /dependency /assembly KERNEL32.DLL MSVCRT.dll ExitProcess GetProcAddress LoadLibraryA VirtualProtect !This program cannot be run in DO,,no_hint,
5f4aab7e56dd753b6444c051e52a0e4ec6a4b890e71bf89a330674b2d158e670,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0008,8,virusshare_00499,labelled,excluded_unstable_family,apost,24576,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 24576 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.00.9782) type : linker version : 6.00.9782 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(12.00.9782)[C++] type : compiler version : 12.00.9782 info : name : MFC string : Library: MFC(4.2) type : library version : 4.2 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(6.0) typ,,!This program cannot be run in DOS mode. MFC42.DLL __CxxFrameHandler _CxxThrowException __dllonexit MSVCRT.dll 1type_info@@UAE@XZ _XcptFilter __getmainargs _initterm __setusermatherr _adjust_fdiv __p__commode __p__fmode __set_app_type _except_handler3 _controlfp CloseHandle WriteFile CreateFileA GetTickCount GetProcAddress GetModuleHandleA GetCurrentProcessId GetModuleFileNameA ReadFile GetFileSize GetLastError GetVersionExA GetFileAttributesA CreateMutexA GetStartupInfoA KERNEL32.dll LoadIconA SendMessageA AppendMenuA GetSystemMenu DrawIcon GetClientRect GetSystemMetrics IsIconic EnableWindow USER32.dll RegCloseKey RegQueryValueExA RegOpenKeyExA RegSetValueExA ADVAPI32.dll InternetReadFile HttpQueryInfoA InternetOpenUrlA InternetOpenA HttpSendRequestA HttpAddRequestHeadersA HttpOpenReques,,no_hint,
