raw_sha256,batch_id,batch_index,source,family_label_status,exclusion_reason,vt_consensus_family,raw_size_bytes,file_magic,sha256_verified,defender_status,defender_name,tool_hint_family,hint_sources,sigcheck_status,diec_status,capa_status,floss_status,strings_status,diec_summary,capa_summary,strings_summary,tool_errors,candidate_status,error
fd3f2ce68eb85fb5c3fb0cf93b185ae3ce0189ac45c34d73ab058f675048f014,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0003,3,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1958400,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958400 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE,,no_hint,
16fba3337d806f3c48bc367173f1b58d351394db7cbc26383aaf16631852e591,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0003,3,virusshare_00499,ambiguous,excluded_ambiguous,ambiguous,323600,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE64 info : offset : 0 parentfilepart : Header size : 323600 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(14.23.28106) type : linker version : 14.23.28106 info : LTCG/C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(19.23.28106)[LTCG/C++] type : compiler version : 19.23.28106 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2019 16.3) type : tool version : 2019 16.3 info : codeview vc_fea,,!This program cannot be run in DOS mode. UVWATAUAVAWH 0A_A A]A\_ ] UVWATAUAVAWH 0A_A A]A\_ ] t WATAUAVAWL t HA_A A]A\_ \ VATAWH l WAVAWH D H9D Hw D H9D 8wS D H9D D x9D D XHcD (H H+D (H;D 0s-3 t (H;D 0s-3 +D (;D 0 -3 +D (;D 0s-3 D H9D Xv D 8H9D Xs D 8H9D 0s D XH9D Ps D PH9D (w D 8H9D 0s t WATAUAVAWH D @H;D A_A A]A\_ UWATAVAWH A_A A\_] UAVAWH UVWATAWH A_A\_ ] A_A\_ ] A_A\_ ] A_A\_ ] @SUVATAVH A A\ ][ @SUVWATAVAWH PA_A A\_ ][ D PHcD L D HcD H D (HcD H H3E H3E l VWAVH x ATAVAWH !T (H!T VWATAVAWH A_A A\_ UVWATAUAVAWH @A_A A]A\_ ] WATAUAVAWH A_A A]A\_ ;I9 (tiH ;I9 (tiH UVWATAUAVAWH A_A A]A\_ ] UVWATAUAVAWH A_A A]A\_ ] @USVWATAUAVAWH A_A A]A\_ [] @USVWATAUAVAWH d dD;d lta A_A A]A\_ [] UVWATAUAVAWH A_A A]A\_ ] @USVWATAUAVAWH A_A A]A\_ [] ri9O vdH @SVWATAUAVAWH pA_A A]A\_ [ SVWATAUAWH A_A]A\_ [ SVW,,no_hint,
f3c6281de5d6ac670132981b9d4b8e2a3d55ba528eb81f1cb38b40d0b0692b23,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0003,3,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,2089472,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 2089472 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. h ) ih y iJrriXrhL p yih e Jzif cv( vw2x234 ti=mUi6mUi/ Wpi Wpi/h /iV3 iE i_SwigSf .5 .sG h0Wzi H@42Yp U-Xm .D gijUgi U iU eiv ;V F sNe\11 ih\ zi5 +D vW 6 i-otiZoti q hd=zit v ihtHzi \7CwI7/2 CryptGenRandom ADVAPI32.dll ih4uzihp/H N +F h] D i7NpiF)r uTVWha E t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht Hs hi T YThi Lh = RaL! DHhi #Xh (hhi #Hh ite ite hizu4hi Q7Z6aJ%P hwq5ihi W) ix X D. mX-U /(hi Bp5 BwU igUjigh Fg0h(xu[ F_LhO!Xh FznUiUn\iiU hi r hizo x#z hQ6E I izX0 L g@\ rXi hixmk#_H r0hSSS B0 Hhh@r9fi uD7GhRIE -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string positio,,no_hint,
a519065b19da8d3b3f44380a11bad9665851efa9596d4b3060c49e92c99f7044,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0003,3,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,6657,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 6657 values : [ info : name : Unknown string : Unknown: Unknown type : Unknown version : ] ],,!This program cannot be run in DOS mode. Nlngdf32 ExitProcess GetEnvironmentStringsA CloseHandle GetSystemDirectoryA OpenMutexA RtlUnwind _open_osfhandle KERNEL32.DLL CRTDLL.DLL 4B5N5Z5f5r5 5 2 2 2(2 20242D2H2L2P2T2X2\2 2d2h2,,no_hint,
70b66642dd1f6ca425775b4db00ce31193fa8e7997b9e7a38b29b40293d7554f,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0003,3,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,4453888,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 4453888 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. h H ih % hi (h;l ici ;= HE :V)h r i ikHuUo!x iV0lJ. L hk/lE Ml y xDzihpyP iJuui u0 hl+ iB3M-7 Wpi Wpi/h fj:gx 3 S.T 4 E1 CH 95 q:t2(f8P CryptGenRandom ADVAPI32.dll i# %8 (h XPzihxuT OzihhtzihlB ix#-bwWV W_UT]QSV W_UT]QQSVWh t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht F@hiz 4h GY4h+ W i r h)V: rDZ8cX8)# h .Jl0Vi K phi 5 C% hi H h iz \hSI IbH_bX\] F4\/D C K phi u 5 C hi H h 993@d _Y H hh BPh ahk8iz=G K/Ah2H18h DhQ@ 8ed ;i S hfh P xg:jf hi nThi ( EGDIi hP [g]H k 0 i /Thhi 30hizshh (h%ZIti.X @0hizE@ PtXh[iU:P i nThiy05 -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string pos,,no_hint,
9f77cd5cd1e22d259a681b927f026a215065476b34b906da8c4932b1c991f62b,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0003,3,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1958408,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958408 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE,,no_hint,
7dc2e2c043fe87472dae3a4f7aa3c49dc99a0877f1c6b2dc1d67fd497d7ac168,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0003,3,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,420670,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 420670 values : [ info : name : MinGW string : Compiler: MinGW type : compiler version : ] ],,!This program cannot be run in DOS mode. .imports \WINDOWS\ \WINDOWS\system\ \WINDOWS\system32\ \WINDOWS\system32\drivers\ \DOCUME 1\All Users\Startmenu\Programs\Startup\ \DOKUME 1\All Users\Startmen \Programme\Autostart\ \My Downloads\ \exc.exe notepad.exe Win32.crAcker.A http://www.pinkworld.com http://www.youporn.com http://www.redtube.com http://www.assparade.com/ http://www.freeav.com/ http://www.antispyware.com/ http://www.antivirus.com/ \crAcker.exe Software\Microsoft\Windows\CurrentVersion\Run -LIBGCCW32-EH-2-SJLJ-GTHR-MINGW32 w32_sharedptr- size == sizeof(W32_EH_SHARED) %s:%u: failed assertion %s ../../gcc/gcc/config/i386/w32-shared-ptr.c GetAtomNameA (atom s sizeof(s)) != 0 AddAtomA CloseHandle CopyFileA CreateThread ExitProcess FindAtomA FindFirstFileA FindNextFileA GetAtomNameA,,no_hint,
c2cc6d641a0652a673d691566da8c7e090053a229d56282d32ae3f4269c5f16a,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0003,3,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,504129,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 504129 values : [ info : name : MinGW string : Compiler: MinGW type : compiler version : ] ],,!This program cannot be run in DOS mode. .imports \WINDOWS\ \WINDOWS\system\ \WINDOWS\system32\ \WINDOWS\system32\drivers\ \DOCUME 1\All Users\Startmenu\Programs\Startup\ \DOKUME 1\All Users\Startmen \Programme\Autostart\ \My Downloads\ \exc.exe notepad.exe Win32.crAcker.A http://www.pinkworld.com http://www.youporn.com http://www.redtube.com http://www.assparade.com/ http://www.freeav.com/ http://www.antispyware.com/ http://www.antivirus.com/ \crAcker.exe Software\Microsoft\Windows\CurrentVersion\Run -LIBGCCW32-EH-2-SJLJ-GTHR-MINGW32 w32_sharedptr- size == sizeof(W32_EH_SHARED) %s:%u: failed assertion %s ../../gcc/gcc/config/i386/w32-shared-ptr.c GetAtomNameA (atom s sizeof(s)) != 0 AddAtomA CloseHandle CopyFileA CreateThread ExitProcess FindAtomA FindFirstFileA FindNextFileA GetAtomNameA,,no_hint,
5ebc90af479fa82137707a9c03448e76381b85ae034547996d55e70b7416a4cb,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0003,3,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,192790,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 192790 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.0) type : linker version : 6.0 info : Native name : Visual Basic string : Compiler: Visual Basic(6.00.8783)[Native] type : compiler version : 6.00.8783 ] ],,!This program cannot be run in DOS mode. MSVBVM60.DLL I m Unicorn Adobe Photoshop CC 2018 (Windows) 2019:01:07 19:44:27 Adobe_CM \Photoshop 3.0 printOutput PstSbool Inteenum printSixteenBitbool printerNameTEXT printProofSetupObjc Proof Setup proofSetup Bltnenum builtinProof proofCMYK printOutputOptions Cptnbool Clbrbool RgsMbool CrnCbool CntCbool Lblsbool Ngtvbool EmlDbool Intrbool BckgObjc Rd doub@o Grn doub@o Bl doub@o BrdTUntF#Rlt Bld UntF#Rlt RsltUntF#Pxl@b ectorDatabool PgPsenum LeftUntF#Rlt Top UntF#Rlt Scl UntF#Prc@Y cropWhenPrintingbool cropRectBottomlong cropRectLeftlong cropRectRightlong cropRectToplong boundsObjc Top long Leftlong Btomlong Rghtlong s(icesVlLs sliceIDlong groupIDlong originenum ESliceOrigin autoGenerated Typeenum ESliceType boundsObjc Top long Leftlong Btomlong n,,no_hint,
9d16c436c18fa355603b582c89954f40f1796a0639c1216ab1e18913392a4a71,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0003,3,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,107008,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 107008 values : [ info : name : kkrunchy string : Packer: kkrunchy(0.23 alpha 2) type : packer version : 0.23 alpha 2 ] ],,MZfarbrauschPE kkrunchyS QqiTL _ xKvQ;nk;o At LUAf\O auiXOFK ) ]fYg e_FC1B ;u YKN r Qw-El ]S u PBLd 2 aD XZ;u W i DFKc6 wUKObmf8r m qp6lyPq0 )l)nc vU#B R5 Q r ]PO 9s-U0fUo pJ[_ uI wUSf :(j Rgd(TX.p zO=Gdy)6 n 8 opp y X(Tkec Mx;TBue2I: 3w.rU O# /@gr=C V#=G Xay s6xqV]W ND 76Tg3LYqP= _B ukw+Au wMNnP+N 0 KERNEL32.DLL LoadLibraryA GetProcAddress,,no_hint,
dee193656bb30722e8b93dab1faefb9b3bb5db49ca40767359c008186d049a09,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0003,3,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,344155,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 344155 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(8.00.50727) type : linker version : 8.00.50727 info : C name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.30319)[C] type : compiler version : 16.00.30319 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2005) type : tool version : 2005 info : name : WinZip string : SFX: WinZip type :,,!This program cannot be run in DOS mode. FDW9 b s[S;7 G;w t Ht2Ht UQPXY]Y[ PPPPPPPP PPPPPPPP j SSSSS +t( -t : % () 456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz () 56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz Application transferred too many scanlines Invalid SOS parameters for sequential JPEG Corrupt JPEG data: found marker 0x%02x instead of RST%d Premature end of JPEG file Warning: unknown JFIF revision number %d.%02d Corrupt JPEG data: bad Huffman code Corrupt JPEG data: premature end of data segment Corrupt JPEG data: %u extraneous bytes before marker 0x%02x Inconsistent progression sequence for component %d coefficient %d Unknown Adobe color transform code %d Obtained XMS handle %u Freed XMS handle %u Unrecognized component IDs %d %d %d assuming YCbCr JFIF extension marker: RGB thumbnail image le,,no_hint,
4b25c95a2c84a5404069f5d9a4e198e6c25e9b5cfd465ac7769824dbfcc68c5f,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0003,3,virusshare_00499,labelled,excluded_unstable_family,expiro,420352,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE64 info : offset : 0 parentfilepart : Header size : 420352 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(14.11.25711) type : linker version : 14.11.25711 info : LTCG/C name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(19.11.25711)[LTCG/C] type : compiler version : 19.11.25711 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2017 15.3) type : tool version : 2017 15.3 info : codeview pogo name ,,!This program cannot be run in DOS mode. x UATAUAVAWH A_A A]A\] EVPCPEPH CZAXGXXC E H3E H3E SNMPTRAP snmp-trap \\.\PIPE\MGMTAPI snmptrap.pdb .text mn .text mn 00 .rdata brc .idata 5 .CRT XCA .CRT XCAA .CRT XCZ .CRT XIA .CRT XIAA .CRT XIY .CRT XIZ .rdata zzzdbg .idata 2 .idata 3 .idata 4 .idata 6 .rsrc 01 .rsrc 02 AddAccessAllowedAce GetLengthSid StartServiceCtrlDispatcherW InitializeAcl InitializeSecurityDescriptor RegisterServiceCtrlHandlerW SetServiceStatus AllocateAndInitializeSid SetSecurityDescriptorDacl ADVAPI32.dll EnterCriticalSection GetCommandLineW WriteFile CreateNamedPipeW LeaveCriticalSection InitializeCriticalSection WaitForSingleObject DisconnectNamedPipe CreateEventW GetLastError SetEvent GlobalAlloc GlobalFree CloseHandle HeapSetInformation ResetEvent GetOverlappedResult D,,no_hint,
3d57e0d83301ba243fe13520909eeff4935c3503f1ea7aee14126c2e36c6339a,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0003,3,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,2089472,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 2089472 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. h ) ih y iJrriXrhL p yih e Jzif cv( vw2x234 ti=mUi6mUi/ Wpi Wpi/h /iV3 iE i_SwigSf .5 .sG h0Wzi H@42Yp U-Xm .D gijUgi U iU eiv ;V F sNe\11 ih\ zi5 +D vW 6 i-otiZoti q hd=zit v ihtHzi \7CwI7/2 CryptGenRandom ADVAPI32.dll ih4uzihp/H N +F h] D i7NpiF)r uTVWha E t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht Hs hi T YThi Lh = RaL! DHhi #Xh (hhi #Hh ite ite hizu4hi Q7Z6aJ%P hwq5ihi W) ix X D. mX-U /(hi Bp5 BwU igUjigh Fg0h(xu[ F_LhO!Xh FznUiUn\iiU hi r hizo x#z hQ6E I izX0 L g@\ rXi hixmk#_H r0hSSS B0 Hhh@r9fi uD7GhRIE -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string positio,,no_hint,
ba1ba8066b65e031189fc07191a059fc5cb8e5966cc12dfc96e5b77f13c0c1cd,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0003,3,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,11264,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 11264 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(7.10.3077) type : linker version : 7.10.3077 info : C++/book name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(13.10.3077)[C++/book] type : compiler version : 13.10.3077 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2003) type : tool version : 2003 ] ],,!This program cannot be run in DOS mode. :6 ]J X]hP ip7.@tjS-p7 D HXLPPH O T@X8\0 9HtLh9iN IsdLhDls T(L D0 O 448 @ OPdTPX@ y # O9 AN cd_cM!/@ e-0_ 0 !R O#D X %Y Z = (,,no_hint,
24502ae789b5ec08cb48cc9440b336e8aba2b42134fa76c5f4e2ec8a22151db3,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0003,3,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,16634880,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 16634880 values : [ info : name : Turbo Linker string : Linker: Turbo Linker(2.25) type : linker version : 2.25 info : name : Borland Delphi string : Compiler: Borland Delphi(7) type : compiler version : 7 info : name : TASM32 string : Compiler: TASM32(5.x) type : compiler version : 5.x ] ],,This program must be run under Win32 Cardinal IInterface TInterfacedObject VWP R_QX9 SVWP R_) SOFTWARE\Borland\Delphi\RTL FPUMaskValue ZTUWVSPRTj SVWP[R Q_WX SVWR[Q P SVWRPR[) SVWP R_9 SVWP[R Q_ tVSVWUP[R Q_ t1SVWP R_ SVWP[R 1 SVWP R_9 UT]SVWQ_R[P VX SVQR[P 1 PSVWP[R Q_1 SVWUP[R ) SVWUP[R Q_ S_WXZ_ [ kernel32.dll GetLongPathNameA Software\Borland\Locales Software\Borland\Delphi\Locales odSelected odGrayed odDisabled odChecked odFocused odDefault odHotLight odInactive odNoAccel odNoFocusRect odReserved1 odReserved2 odComboBoxEdit TOwnerDrawState UT]QSVWQ_R Magellan MSWHEEL MSWHEEL_ROLLMSG MSH_WHEELSUPPORT_MSG MSH_SCROLL_LINES_MSG ExceptionHt@ EHeapException EOutOfMemory EInOutErrorXu@ EExternal EExternalException EIntError EDivByZero ERangeError EIntOverflow EMathError EInvalidOp EZeroDivid,,no_hint,
ff1bdee6645c5b1c28cb1bb84cc111fa095fa39a8c6c5db0e2db5c3377661664,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0003,3,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,207872,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 207872 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(11.0) type : linker version : 11.0 info : name : .NET Framework string : Library: .NET Framework(4.0 CLR 4.0.30319) type : library version : 4.0 CLR 4.0.30319 ] ],,!This program cannot be run in DOS mode. ;SQ -Mn6 D a Hj[u-A LCU7(G +a =MhUDRB m n7k l xnkZ1(E 96lEjg;= 0uMdMd ) :1;HDK 684C @q_O (b+si :G Nx eE-LQC gVyel R# ct[K#m=@ (l /q + nUnIl @ 4SgXZ!4X Q#rW1!a 1Vp;w9kQj 7Ujin3 H d N; B Kq2CE+GU txrwv9St +RRH oCF A3x W/7 _CorExeMain mscoree.dll v4.0.30319 #Strings #Strings jfdawdawo.exe mscorlib SuppressIldasmAttribute System.Runtime.CompilerServices Module aiVAdTwXMbDlJiEsnYtmudARKYFJ SvB%UY#GN#Sr/s@I(10@J ]! whKZYWKGFcmnifkfJfTpDYsQYgWfA=QB8j=pH 1 ua r-S1VSrYAn YQwwrtNpGSFmfBIqLqCBDZdsVEssA@!1]APz-Z/;7 ;l 6Jr934Zy Assembly System.Reflection fvKWzjektuHtuUaBPBDYJFZWuZrCGM+ZWqg:_ s6U 6D)7) Z9 # uKmeNXhEqpEYhgABzcJDywSsjjamA7ly@bEtu(6= SNi+TQAX;g J GCHandle System.Runtime.InteropServices HYwgnVvqBUFCDMFtgOUlkyszswmL6:C;N3I z JjSc@OC (] -m qwyywecNmWio,,no_hint,
544aec010fe93c804053186b786b4c8ae650a3bd9028d638fa9cad6fa2eabcee,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0003,3,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,136192,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 136192 values : [ info : name : Unknown string : Unknown: Unknown type : Unknown version : ] ],,!This program cannot be run in DOS mode. xml version= 1.0 encoding= UTF-8 standalone= yes assembly xmlns= urn:schemas-microsoft-com:asm.v1 manifestVersion= 1.0 trustInfo xmlns= urn:schemas-microsoft-com:asm.v3 security requestedPrivileges requestedExecutionLevel level= requireAdministrator uiAccess= false / /requestedPrivileges /security /trustInfo /assembly KERNEL32.DLL ExitProcess GetProcAddress LoadLibraryA VirtualProtect,,no_hint,
